STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2007/05/02 02:00:00,2,-9.60,3.7,4.7,1,112,112,110,12.26,9.8,00016
0001,2007/05/02 02:00:00,3,-8.60,5.9,5,0.5,102,102,27,12.26,9.8,00016
0001,2007/05/02 02:00:00,4,-7.60,5,5.7,0.1,97,95,252,12.26,9.8,00016
0001,2007/05/02 02:00:00,5,-6.60,5.6,3.8,0.8,90,87,172,12.26,9.8,00016
0001,2007/05/02 02:00:00,6,-5.60,4.2,2.2,0.8,84,82,122,12.26,9.8,00016
0001,2007/05/02 02:00:00,7,-4.60,-0.5,1.2,0.7,83,84,223,12.26,9.8,00016
0001,2007/05/02 02:00:00,8,-3.60,3.6,2.1,1.4,77,87,95,12.26,9.8,00016
0001,2007/05/02 02:00:00,9,-2.60,-1,11.3,1.2,92,99,2,12.26,9.8,00016
0001,2007/05/02 02:00:00,10,-1.60,0.6,9.4,0.5,117,117,2,12.26,9.8,00016
0001,2007/05/02 03:00:00,1,-10.60,-2.3,4.5,1.4,122,122,121,12.53,9.8,00016
0001,2007/05/02 03:00:00,2,-9.60,1.4,-1,2,110,110,108,12.53,9.8,00016
0001,2007/05/02 03:00:00,3,-8.60,-1.2,1,1.6,101,101,27,12.53,9.8,00016
0001,2007/05/02 03:00:00,4,-7.60,-1.6,0.7,1.9,95,95,252,12.53,9.8,00016
0001,2007/05/02 03:00:00,5,-6.60,2.8,1.7,2,87,88,172,12.53,9.8,00016
0001,2007/05/02 03:00:00,6,-5.60,1.6,6.6,2,82,81,122,12.53,9.8,00016
0001,2007/05/02 03:00:00,7,-4.60,7.1,5.8,2.1,76,76,223,12.53,9.8,00016
0001,2007/05/02 03:00:00,8,-3.60,6.5,1.5,0.6,91,78,95,12.53,9.8,00016
0001,2007/05/02 03:00:00,9,-2.60,1,3.8,0,97,78,2,12.53,9.8,00016
0001,2007/05/02 03:00:00,10,-1.60,-2.1,6.9,2.8,116,97,2,12.53,9.8,00016
0001,2007/05/02 04:00:00,1,-10.60,5.6,1.3,-0.3,129,126,125,12.65,9.8,00016
0001,2007/05/02 04:00:00,2,-9.60,6.3,2.3,0.1,112,111,112,12.65,9.8,00016
0001,2007/05/02 04:00:00,3,-8.60,1.6,3.2,1.8,105,101,27,12.65,9.8,00016
0001,2007/05/02 04:00:00,4,-7.60,2.6,2.6,0.7,101,95,252,12.65,9.8,00016
0001,2007/05/02 04:00:00,5,-6.60,-0.3,2.4,0.8,87,86,172,12.65,9.8,00016
0001,2007/05/02 04:00:00,6,-5.60,0.8,-0.8,1.6,80,80,122,12.65,9.8,00016
0001,2007/05/02 04:00:00,7,-4.60,1.3,5.8,1.7,75,74,223,12.65,9.8,00016
0001,2007/05/02 04:00:00,8,-3.60,-2.1,9,-0.3,73,76,95,12.65,9.8,00016
0001,2007/05/02 04:00:00,9,-2.60,-2.4,6.4,0.4,84,78,2,12.65,9.8,00016
0001,2007/05/02 04:00:00,10,-1.60,2.7,3.4,1.3,115,107,2,12.65,9.8,00016
0001,2007/05/02 05:00:00,1,-10.60,-4,0.7,0.3,124,125,122,12.55,9.8,00016
0001,2007/05/02 05:00:00,2,-9.60,2.1,-1.1,1.8,109,110,108,12.55,9.8,00016
0001,2007/05/02 05:00:00,3,-8.60,-0.8,-0.2,1.7,101,103,27,12.55,9.8,00016
0001,2007/05/02 05:00:00,4,-7.60,-1.8,-1.4,1.8,93,115,252,12.55,9.8,00016
0001,2007/05/02 05:00:00,5,-6.60,-0.1,-2.4,0.4,87,94,172,12.55,9.8,00016
0001,2007/05/02 05:00:00,6,-5.60,2,3,1.1,79,81,122,12.55,9.8,00016
0001,2007/05/02 05:00:00,7,-4.60,5.9,3.1,0.2,73,82,223,12.55,9.8,00016
0001,2007/05/02 05:00:00,8,-3.60,6.5,2.4,3.1,69,72,95,12.55,9.8,00016
0001,2007/05/02 05:00:00,9,-2.60,-1.5,3,1.6,64,82,2,12.55,9.8,00016
0001,2007/05/02 05:00:00,10,-1.60,2,3,-0.1,70,112,2,12.55,9.8,00016
0001,2007/05/02 06:00:00,1,-10.60,-10.5,-4.1,-0.2,125,124,125,12.30,9.8,00016
0001,2007/05/02 06:00:00,2,-9.60,-3.3,-4.2,2.4,107,108,107,12.30,9.8,00016
0001,2007/05/02 06:00:00,3,-8.60,-7.9,-3.7,1.3,98,99,27,12.30,9.8,00016
0001,2007/05/02 06:00:00,4,-7.60,-1,3.8,0.5,92,92,252,12.30,9.8,00016
0001,2007/05/02 06:00:00,5,-6.60,0.1,1.4,0.5,86,84,172,12.30,9.8,00016
0001,2007/05/02 06:00:00,6,-5.60,-0.6,1.4,2.4,81,79,122,12.30,9.8,00016
0001,2007/05/02 06:00:00,7,-4.60,5.5,-1.3,1.7,72,78,223,12.30,9.8,00016
0001,2007/05/02 06:00:00,8,-3.60,1,6,2.5,71,72,95,12.30,9.8,00016
0001,2007/05/02 06:00:00,9,-2.60,-1.3,6.9,2.4,89,89,2,12.30,9.8,00016
0001,2007/05/02 06:00:00,10,-1.60,2.3,6.2,2.1,104,132,2,12.30,9.8,00016
0001,2007/05/02 07:00:00,1,-10.60,-5.2,0.3,-0.4,126,127,126,11.96,9.8,00016
0001,2007/05/02 07:00:00,2,-9.60,-6.9,0.8,1,109,108,108,11.96,9.8,00016
0001,2007/05/02 07:00:00,3,-8.60,-4.2,4.5,0.5,99,98,27,11.96,9.8,00016
0001,2007/05/02 07:00:00,4,-7.60,-4.1,3.6,1.7,90,93,252,11.96,9.8,00016
0001,2007/05/02 07:00:00,5,-6.60,-2.3,1.7,0.8,84,88,172,11.96,9.8,00016
0001,2007/05/02 07:00:00,6,-5.60,-4.1,3.8,0.7,79,83,122,11.96,9.8,00016
0001,2007/05/02 07:00:00,7,-4.60,7.5,5.1,0.3,72,73,223,11.96,9.8,00016
0001,2007/05/02 07:00:00,8,-3.60,-4.8,1.4,2.5,80,89,95,11.96,9.8,00016
0001,2007/05/02 07:00:00,9,-2.60,0.4,-0.7,2.4,119,128,2,11.96,9.8,00016
0001,2007/05/02 07:00:00,10,-1.60,-1,1.2,1.8,139,133,2,11.96,9.8,00016
0001,2007/05/02 08:00:00,1,-10.60,-12,-0.9,0,125,126,124,11.64,9.8,00016
0001,2007/05/02 08:00:00,2,-9.60,-10.6,1.5,-0.9,106,107,104,11.64,9.8,00016
0001,2007/05/02 08:00:00,3,-8.60,-8.8,1.6,-1.2,99,96,27,11.64,9.8,00016
0001,2007/05/02 08:00:00,4,-7.60,-3.4,1,-1.5,95,90,252,11.64,9.8,00016
0001,2007/05/02 08:00:00,5,-6.60,5.4,2.8,1.8,88,85,172,11.64,9.8,00016
0001,2007/05/02 08:00:00,6,-5.60,3,7.3,3,81,87,122,11.64,9.8,00016
0001,2007/05/02 08:00:00,7,-4.60,2.7,8.3,1.1,75,112,223,11.64,9.8,00016
0001,2007/05/02 08:00:00,8,-3.60,6.3,1.1,1.2,87,108,95,11.64,9.8,00016
0001,2007/05/02 08:00:00,9,-2.60,-3.8,2.9,2.1,109,112,2,11.64,9.8,00016
0001,2007/05/02 08:00:00,10,-1.60,3.2,3,0.9,128,134,2,11.64,9.8,00016
0001,2007/05/02 09:00:00,1,-10.60,-8.8,0.2,-1.1,122,122,121,11.39,9.8,00016
0001,2007/05/02 09:00:00,2,-9.60,-2.8,0.5,-0.9,108,108,107,11.39,9.8,00016
0001,2007/05/02 09:00:00,3,-8.60,-0.9,1.8,0,99,98,27,11.39,9.8,00016
0001,2007/05/02 09:00:00,4,-7.60,-0.3,-0.1,0.2,93,92,252,11.39,9.8,00016
0001,2007/05/02 09:00:00,5,-6.60,4.1,1.1,1.1,87,86,172,11.39,9.8,00016
0001,2007/05/02 09:00:00,6,-5.60,-1.6,1.5,2.7,84,80,122,11.39,9.8,00016
0001,2007/05/02 09:00:00,7,-4.60,3.9,2.5,2.6,85,78,223,11.39,9.8,00016
0001,2007/05/02 09:00:00,8,-3.60,-0.1,0.2,2.8,126,116,95,11.39,9.8,00016
0001,2007/05/02 09:00:00,9,-2.60,2.9,0.8,0.8,151,141,2,11.39,9.8,00016
0001,2007/05/02 09:00:00,10,-1.60,0.7,2.7,1.2,162,166,2,11.39,9.8,00016
0001,2007/05/02 10:00:00,1,-10.60,-6.9,2.9,-1,119,120,120,11.15,9.8,00016
0001,2007/05/02 10:00:00,2,-9.60,-5.8,2.4,-0.3,105,106,106,11.15,9.8,00016
0001,2007/05/02 10:00:00,3,-8.60,-2.6,2.1,-0.7,98,99,27,11.15,9.8,00016
0001,2007/05/02 10:00:00,4,-7.60,-5.9,1.2,0,92,97,252,11.15,9.8,00016
0001,2007/05/02 10:00:00,5,-6.60,-0.8,-0.5,0.7,94,99,172,11.15,9.8,00016
0001,2007/05/02 10:00:00,6,-5.60,-0.7,2.4,0.6,99,104,122,11.15,9.8,00016
0001,2007/05/02 10:00:00,7,-4.60,2.1,-0.4,1.7,110,114,223,11.15,9.8,00016
0001,2007/05/02 10:00:00,8,-3.60,4,1,1.1,137,127,95,11.15,9.8,00016
0001,2007/05/02 10:00:00,9,-2.60,1.9,-2.5,1.9,155,142,2,11.15,9.8,00016
0001,2007/05/02 10:00:00,10,-1.60,2.6,9.3,1.7,169,172,2,11.15,9.8,00016
0001,2007/05/02 11:00:00,1,-10.60,-3.1,4.2,0.9,121,123,121,11.05,9.7,00016
0001,2007/05/02 11:00:00,2,-9.60,-3.4,4.8,-0.5,107,108,108,11.05,9.7,00016
0001,2007/05/02 11:00:00,3,-8.60,-2.6,3.3,0.6,100,99,27,11.05,9.7,00016
0001,2007/05/02 11:00:00,4,-7.60,-0.3,3.2,-0.1,96,94,252,11.05,9.7,00016
0001,2007/05/02 11:00:00,5,-6.60,-1,2.6,0.6,109,89,172,11.05,9.7,00016
0001,2007/05/02 11:00:00,6,-5.60,4.1,2.1,0.9,99,100,122,11.05,9.7,00016
0001,2007/05/02 11:00:00,7,-4.60,3.6,4.3,1.2,114,118,223,11.05,9.7,00016
0001,2007/05/02 11:00:00,8,-3.60,2.3,5.6,2.2,134,121,95,11.05,9.7,00016
0001,2007/05/02 11:00:00,9,-2.60,5.4,0.8,1.2,151,129,2,11.05,9.7,00016
0001,2007/05/02 11:00:00,10,-1.60,3.1,13.5,0.4,167,171,2,11.05,9.7,00016
0001,2007/05/02 12:00:00,1,-10.60,-2.8,9.6,0.7,122,121,121,11.08,9.8,00016
0001,2007/05/02 12:00:00,2,-9.60,-1.5,8.6,0.1,108,108,106,11.08,9.8,00016
0001,2007/05/02 12:00:00,3,-8.60,0.4,7.8,0.5,101,100,27,11.08,9.8,00016
0001,2007/05/02 12:00:00,4,-7.60,3.8,5.5,-0.1,93,92,252,11.08,9.8,00016
0001,2007/05/02 12:00:00,5,-6.60,0.7,4.2,1.1,88,86,172,11.08,9.8,00016
0001,2007/05/02 12:00:00,6,-5.60,0.7,7.3,1.7,83,89,122,11.08,9.8,00016
0001,2007/05/02 12:00:00,7,-4.60,1.9,9.4,2,101,108,223,11.08,9.8,00016
0001,2007/05/02 12:00:00,8,-3.60,-0.6,7.2,1.3,131,127,95,11.08,9.8,00016
0001,2007/05/02 12:00:00,9,-2.60,-6.9,2.8,1.7,143,132,2,11.08,9.8,00016
0001,2007/05/02 12:00:00,10,-1.60,-0.6,20,3,164,168,2,11.08,9.8,00016
0001,2007/05/02 13:00:00,1,-10.60,-2.7,11.2,1.2,122,122,121,11.35,9.7,00016
0001,2007/05/02 13:00:00,2,-9.60,-0.4,6,1.3,109,109,107,11.35,9.7,00016
0001,2007/05/02 13:00:00,3,-8.60,-0.7,7.3,1.5,101,100,27,11.35,9.7,00016
0001,2007/05/02 13:00:00,4,-7.60,0.8,9.1,2.2,94,93,252,11.35,9.7,00016
0001,2007/05/02 13:00:00,5,-6.60,3.7,8.1,2,87,87,172,11.35,9.7,00016
0001,2007/05/02 13:00:00,6,-5.60,3.5,5.6,1.9,84,89,122,11.35,9.7,00016
0001,2007/05/02 13:00:00,7,-4.60,3.4,4.5,1.6,88,108,223,11.35,9.7,00016
0001,2007/05/02 13:00:00,8,-3.60,0,8,2.5,111,120,95,11.35,9.7,00016
0001,2007/05/02 13:00:00,9,-2.60,3,1.5,3.5,138,129,2,11.35,9.7,00016
0001,2007/05/02 13:00:00,10,-1.60,3.5,4.4,1.5,158,169,2,11.35,9.7,00016
0001,2007/05/02 14:00:00,1,-10.60,0.5,7.9,1.4,123,122,118,11.79,9.7,00016
0001,2007/05/02 14:00:00,2,-9.60,2,10,2,111,110,107,11.79,9.7,00016
0001,2007/05/02 14:00:00,3,-8.60,7.4,9.7,0.4,104,103,27,11.79,9.7,00016
0001,2007/05/02 14:00:00,4,-7.60,9.1,9.6,0.9,100,99,252,11.79,9.7,00016
0001,2007/05/02 14:00:00,5,-6.60,4.2,10.1,0.5,98,96,172,11.79,9.7,00016
0001,2007/05/02 14:00:00,6,-5.60,0.8,7.5,2,99,95,122,11.79,9.7,00016
0001,2007/05/02 14:00:00,7,-4.60,2.7,9.4,1.2,105,109,223,11.79,9.7,00016
0001,2007/05/02 14:00:00,8,-3.60,2.7,6.1,4.1,118,133,95,11.79,9.7,00016
0001,2007/05/02 14:00:00,9,-2.60,-1.4,11.3,2.9,127,135,2,11.79,9.7,00016
0001,2007/05/02 14:00:00,10,-1.60,8,11.4,2.6,138,158,2,11.79,9.7,00016
0001,2007/05/02 15:00:00,1,-10.60,0.8,9.2,1.6,125,124,122,12.23,9.7,00016
0001,2007/05/02 15:00:00,2,-9.60,0.9,8.6,2.4,111,111,109,12.23,9.7,00016
0001,2007/05/02 15:00:00,3,-8.60,5.8,9.1,2.1,104,104,27,12.23,9.7,00016
0001,2007/05/02 15:00:00,4,-7.60,3.7,9.8,1.6,99,97,252,12.23,9.7,00016
0001,2007/05/02 15:00:00,5,-6.60,3.7,6.8,2.7,95,92,172,12.23,9.7,00016
0001,2007/05/02 15:00:00,6,-5.60,-1.6,5.7,1,96,90,122,12.23,9.7,00016
0001,2007/05/02 15:00:00,7,-4.60,-1.6,0.9,1.3,105,112,223,12.23,9.7,00016
0001,2007/05/02 15:00:00,8,-3.60,-3.4,5.9,0,125,137,95,12.23,9.7,00016
0001,2007/05/02 15:00:00,9,-2.60,-2.6,5.7,3.8,142,135,2,12.23,9.7,00016
0001,2007/05/02 15:00:00,10,-1.60,-3.7,2.8,3.9,160,144,2,12.23,9.7,00016
0001,2007/05/02 16:00:00,1,-10.60,-7.1,8.2,0.9,123,125,123,12.58,9.7,00016
0001,2007/05/02 16:00:00,2,-9.60,-3.5,5.5,1.1,111,112,111,12.58,9.7,00016
0001,2007/05/02 16:00:00,3,-8.60,-2.7,4,2.9,101,103,27,12.58,9.7,00016
0001,2007/05/02 16:00:00,4,-7.60,0.1,2.8,2.8,97,97,252,12.58,9.7,00016
0001,2007/05/02 16:00:00,5,-6.60,5,2.2,1.9,93,91,172,12.58,9.7,00016
0001,2007/05/02 16:00:00,6,-5.60,3.4,2.4,1.5,90,86,122,12.58,9.7,00016
0001,2007/05/02 16:00:00,7,-4.60,-1,3.8,0.8,96,108,223,12.58,9.7,00016
0001,2007/05/02 16:00:00,8,-3.60,-4,-0.3,0.9,128,138,95,12.58,9.7,00016
0001,2007/05/02 16:00:00,9,-2.60,-1,0.5,3.3,154,140,2,12.58,9.7,00016
0001,2007/05/02 16:00:00,10,-1.60,-4.2,5,3.2,161,135,2,12.58,9.7,00016
0001,2007/05/02 17:00:00,1,-10.60,-4.6,3.3,0.5,124,126,120,12.67,9.7,00016
0001,2007/05/02 17:00:00,2,-9.60,-2.4,7.4,0,111,113,108,12.67,9.7,00016
0001,2007/05/02 17:00:00,3,-8.60,0.2,3.4,1.4,103,104,27,12.67,9.7,00016
0001,2007/05/02 17:00:00,4,-7.60,2.5,2.8,1.4,96,96,252,12.67,9.7,00016
0001,2007/05/02 17:00:00,5,-6.60,4,3.9,1.3,89,96,172,12.67,9.7,00016
0001,2007/05/02 17:00:00,6,-5.60,5,3.8,2.8,86,98,122,12.67,9.7,00016
0001,2007/05/02 17:00:00,7,-4.60,5.3,9,0.6,85,98,223,12.67,9.7,00016
0001,2007/05/02 17:00:00,8,-3.60,3.5,6.8,0.4,133,112,95,12.67,9.7,00016
0001,2007/05/02 17:00:00,9,-2.60,-1.3,5.9,1.6,156,121,2,12.67,9.7,00016
0001,2007/05/02 17:00:00,10,-1.60,-1.3,3.5,0.6,161,130,2,12.67,9.7,00016
0001,2007/05/02 18:00:00,1,-10.60,1.6,4.4,0.4,127,126,125,12.59,9.8,00016
0001,2007/05/02 18:00:00,2,-9.60,-1.6,4.7,0.2,113,114,112,12.59,9.8,00016
0001,2007/05/02 18:00:00,3,-8.60,-1.8,4.4,1.3,106,106,27,12.59,9.8,00016
0001,2007/05/02 18:00:00,4,-7.60,0.8,5.5,1.5,100,99,252,12.59,9.8,00016
0001,2007/05/02 18:00:00,5,-6.60,-2.8,1.5,1.5,98,93,172,12.59,9.8,00016
0001,2007/05/02 18:00:00,6,-5.60,-0.7,7.9,0.9,95,87,122,12.59,9.8,00016
0001,2007/05/02 18:00:00,7,-4.60,1.8,4.9,0.1,82,82,223,12.59,9.8,00016
0001,2007/05/02 18:00:00,8,-3.60,-3.8,2.8,2.1,79,79,95,12.59,9.8,00016
0001,2007/05/02 18:00:00,9,-2.60,-1.2,1.9,2.3,91,103,2,12.59,9.8,00016
0001,2007/05/02 18:00:00,10,-1.60,3.6,-0.3,2.6,123,130,2,12.59,9.8,00016
0001,2007/05/02 19:00:00,1,-10.60,-2.9,5,1.7,126,125,124,12.39,9.7,00016
0001,2007/05/02 19:00:00,2,-9.60,-1.2,3.5,1.7,113,113,113,12.39,9.7,00016
0001,2007/05/02 19:00:00,3,-8.60,3.3,3.8,1,105,106,27,12.39,9.7,00016
0001,2007/05/02 19:00:00,4,-7.60,-0.8,3.4,1,100,100,252,12.39,9.7,00016
0001,2007/05/02 19:00:00,5,-6.60,0.6,7.5,1.6,95,94,172,12.39,9.7,00016
0001,2007/05/02 19:00:00,6,-5.60,-2.3,8.3,1.5,89,91,122,12.39,9.7,00016
0001,2007/05/02 19:00:00,7,-4.60,1.6,4.1,2,84,92,223,12.39,9.7,00016
0001,2007/05/02 19:00:00,8,-3.60,-0.4,6.2,1.1,83,102,95,12.39,9.7,00016
0001,2007/05/02 19:00:00,9,-2.60,-1.3,5,2.7,80,116,2,12.39,9.7,00016
0001,2007/05/02 19:00:00,10,-1.60,0.7,3.3,2.5,102,127,2,12.39,9.7,00016
0001,2007/05/02 20:00:00,1,-10.60,1.7,0.2,-0.7,124,127,123,12.15,9.8,00016
0001,2007/05/02 20:00:00,2,-9.60,3,1.3,0.7,112,113,111,12.15,9.8,00016
0001,2007/05/02 20:00:00,3,-8.60,-1.4,2.9,0.6,104,106,27,12.15,9.8,00016
0001,2007/05/02 20:00:00,4,-7.60,-3.6,5.6,0.3,99,99,252,12.15,9.8,00016
0001,2007/05/02 20:00:00,5,-6.60,-3.4,7,1.9,92,93,172,12.15,9.8,00016
0001,2007/05/02 20:00:00,6,-5.60,-3.1,9.9,1.5,88,89,122,12.15,9.8,00016
0001,2007/05/02 20:00:00,7,-4.60,-0.3,8.2,0.7,81,87,223,12.15,9.8,00016
0001,2007/05/02 20:00:00,8,-3.60,-6.3,6.8,1.9,78,89,95,12.15,9.8,00016
0001,2007/05/02 20:00:00,9,-2.60,1.2,7.1,2.8,83,84,2,12.15,9.8,00016
0001,2007/05/02 20:00:00,10,-1.60,3.2,-0.3,1.7,112,110,2,12.15,9.8,00016
0001,2007/05/02 21:00:00,1,-10.60,-3.2,-0.9,-0.2,126,126,122,11.94,9.8,00016
0001,2007/05/02 21:00:00,2,-9.60,-1,-0.7,0,113,113,112,11.94,9.8,00016
0001,2007/05/02 21:00:00,3,-8.60,0.4,0.8,0.8,106,105,27,11.94,9.8,00016
0001,2007/05/02 21:00:00,4,-7.60,3.3,3.9,3.3,99,99,252,11.94,9.8,00016
0001,2007/05/02 21:00:00,5,-6.60,2.6,6.7,2,94,93,172,11.94,9.8,00016
0001,2007/05/02 21:00:00,6,-5.60,-0.2,5,0.5,91,88,122,11.94,9.8,00016
0001,2007/05/02 21:00:00,7,-4.60,1.6,5.6,2.3,95,85,223,11.94,9.8,00016
0001,2007/05/02 21:00:00,8,-3.60,-3.5,-1.8,0,104,96,95,11.94,9.8,00016
0001,2007/05/02 21:00:00,9,-2.60,-2.3,-1.8,1.5,113,103,2,11.94,9.8,00016
0001,2007/05/02 21:00:00,10,-1.60,-1.2,-0.5,1.8,117,122,2,11.94,9.8,00016
0001,2007/05/02 22:00:00,1,-10.60,0.2,0.6,0.8,124,124,122,11.74,9.8,00016
0001,2007/05/02 22:00:00,2,-9.60,-0.2,-5.2,-0.4,113,112,111,11.74,9.8,00016
0001,2007/05/02 22:00:00,3,-8.60,-4.8,0.7,0.6,105,105,27,11.74,9.8,00016
0001,2007/05/02 22:00:00,4,-7.60,-4.6,1.2,0.7,98,99,252,11.74,9.8,00016
0001,2007/05/02 22:00:00,5,-6.60,-1.9,-0.8,1.2,92,94,172,11.74,9.8,00016
0001,2007/05/02 22:00:00,6,-5.60,0.7,4.4,2.5,88,90,122,11.74,9.8,00016
0001,2007/05/02 22:00:00,7,-4.60,2.6,8.1,1.3,89,86,223,11.74,9.8,00016
0001,2007/05/02 22:00:00,8,-3.60,-3,6.6,0.7,85,94,95,11.74,9.8,00016
0001,2007/05/02 22:00:00,9,-2.60,-3.3,4.6,0,81,112,2,11.74,9.8,00016
0001,2007/05/02 22:00:00,10,-1.60,-0.9,2.3,0,99,125,2,11.74,9.8,00016
0001,2007/05/02 23:00:00,1,-10.60,0.7,6.5,1.4,124,125,123,11.65,9.8,00016
0001,2007/05/02 23:00:00,2,-9.60,-3.1,9.2,1.1,113,112,110,11.65,9.8,00016
0001,2007/05/02 23:00:00,3,-8.60,0.6,-1.4,2.5,104,105,27,11.65,9.8,00016
0001,2007/05/02 23:00:00,4,-7.60,-1,1.8,1.9,98,98,252,11.65,9.8,00016
0001,2007/05/02 23:00:00,5,-6.60,0.4,2.7,0.6,95,93,172,11.65,9.8,00016
0001,2007/05/02 23:00:00,6,-5.60,1.2,5.1,0.1,86,88,122,11.65,9.8,00016
0001,2007/05/02 23:00:00,7,-4.60,-2.7,1.3,0.6,92,83,223,11.65,9.8,00016
0001,2007/05/02 23:00:00,8,-3.60,-2.5,2.8,2.7,80,81,95,11.65,9.8,00016
0001,2007/05/02 23:00:00,9,-2.60,-4.4,1.4,3.1,85,87,2,11.65,9.8,00016
0001,2007/05/02 23:00:00,10,-1.60,-7.3,6.2,1.3,100,119,2,11.65,9.8,00016
0001,2007/05/03 00:00:00,1,-10.60,3.1,5.4,0.7,124,124,122,11.67,9.8,00016
0001,2007/05/03 00:00:00,2,-9.60,3.7,9.8,1.2,112,112,110,11.67,9.8,00016
0001,2007/05/03 00:00:00,3,-8.60,-0.4,7.5,0.6,105,105,27,11.67,9.8,00016
0001,2007/05/03 00:00:00,4,-7.60,0.4,7.7,1.4,98,98,252,11.67,9.8,00016
0001,2007/05/03 00:00:00,5,-6.60,-3.1,8.5,0.8,92,93,172,11.67,9.8,00016
0001,2007/05/03 00:00:00,6,-5.60,1.3,8.4,0.4,88,87,122,11.67,9.8,00016
0001,2007/05/03 00:00:00,7,-4.60,1.7,7,1.5,83,82,223,11.67,9.8,00016
0001,2007/05/03 00:00:00,8,-3.60,7,8.2,1.5,77,83,95,11.67,9.8,00016
0001,2007/05/03 00:00:00,9,-2.60,-0.3,3.7,1.4,72,116,2,11.67,9.8,00016
0001,2007/05/03 00:00:00,10,-1.60,-10.9,0,1,94,95,2,11.67,9.8,00016
0001,2007/05/03 01:00:00,1,-10.60,6.5,0.3,0.8,124,123,116,11.86,9.7,00016
0001,2007/05/03 01:00:00,2,-9.60,4.6,2.4,0.7,111,112,108,11.86,9.7,00016
0001,2007/05/03 01:00:00,3,-8.60,3,3,1.4,104,109,27,11.86,9.7,00016
0001,2007/05/03 01:00:00,4,-7.60,0.6,-1.2,0.6,98,98,252,11.86,9.7,00016
0001,2007/05/03 01:00:00,5,-6.60,1.7,3.6,0.3,92,91,172,11.86,9.7,00016
0001,2007/05/03 01:00:00,6,-5.60,4.4,2.7,0.7,87,86,122,11.86,9.7,00016
0001,2007/05/03 01:00:00,7,-4.60,5.8,2.3,2,85,82,223,11.86,9.7,00016
0001,2007/05/03 01:00:00,8,-3.60,1.4,1.4,3.2,86,84,95,11.86,9.7,00016
0001,2007/05/03 01:00:00,9,-2.60,6.9,8.8,5,93,101,2,11.86,9.7,00016
0001,2007/05/03 01:00:00,10,-1.60,6.6,2.1,4,96,106,2,11.86,9.7,00016
0001,2007/05/03 02:00:00,1,-10.60,5.1,6.8,2.6,126,126,124,12.16,9.8,00016
0001,2007/05/03 02:00:00,2,-9.60,2.8,3.6,0.6,113,115,111,12.16,9.8,00016
0001,2007/05/03 02:00:00,3,-8.60,3.4,3.6,-0.3,105,109,27,12.16,9.8,00016
0001,2007/05/03 02:00:00,4,-7.60,3.3,2,0.9,99,98,252,12.16,9.8,00016
0001,2007/05/03 02:00:00,5,-6.60,7.9,4.8,0.7,92,93,172,12.16,9.8,00016
0001,2007/05/03 02:00:00,6,-5.60,4.8,5.6,1.1,87,88,122,12.16,9.8,00016
0001,2007/05/03 02:00:00,7,-4.60,-1.1,5.9,0.7,84,81,223,12.16,9.8,00016
0001,2007/05/03 02:00:00,8,-3.60,-0.6,7.3,1.1,84,97,95,12.16,9.8,00016
0001,2007/05/03 02:00:00,9,-2.60,7,9.6,2.4,83,122,2,12.16,9.8,00016
0001,2007/05/03 02:00:00,10,-1.60,4.3,2.7,2.6,89,97,2,12.16,9.8,00016
0001,2007/05/03 03:00:00,1,-10.60,1.7,3.4,2,123,124,122,12.45,9.7,00016
0001,2007/05/03 03:00:00,2,-9.60,4.4,8.2,1.4,111,111,110,12.45,9.7,00016
0001,2007/05/03 03:00:00,3,-8.60,4.8,7.9,1.6,105,104,27,12.45,9.7,00016
0001,2007/05/03 03:00:00,4,-7.60,3.6,4.3,0.3,98,97,252,12.45,9.7,00016
0001,2007/05/03 03:00:00,5,-6.60,5,5.8,-0.4,91,91,172,12.45,9.7,00016
0001,2007/05/03 03:00:00,6,-5.60,0.4,-0.4,0.2,90,86,122,12.45,9.7,00016
0001,2007/05/03 03:00:00,7,-4.60,2.2,4.6,1.6,89,81,223,12.45,9.7,00016
0001,2007/05/03 03:00:00,8,-3.60,-0.4,6.1,0.7,83,77,95,12.45,9.7,00016
0001,2007/05/03 03:00:00,9,-2.60,-1.3,7,2.2,78,93,2,12.45,9.7,00016
0001,2007/05/03 03:00:00,10,-1.60,-0.3,9.5,3.1,84,97,2,12.45,9.7,00016
0001,2007/05/03 04:00:00,1,-10.60,2.8,4.5,1.4,125,124,123,12.64,9.7,00016
0001,2007/05/03 04:00:00,2,-9.60,2.7,4,1.3,115,112,110,12.64,9.7,00016
0001,2007/05/03 04:00:00,3,-8.60,5.5,2.9,0.2,107,104,27,12.64,9.7,00016
0001,2007/05/03 04:00:00,4,-7.60,4.1,4.6,1.2,111,98,252,12.64,9.7,00016
0001,2007/05/03 04:00:00,5,-6.60,0.4,4.3,2.8,93,92,172,12.64,9.7,00016
0001,2007/05/03 04:00:00,6,-5.60,1.5,3,0,108,88,122,12.64,9.7,00016
0001,2007/05/03 04:00:00,7,-4.60,5.4,4.4,-0.4,99,89,223,12.64,9.7,00016
0001,2007/05/03 04:00:00,8,-3.60,4.4,7.8,0.1,82,89,95,12.64,9.7,00016
