STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2005/03/02 02:00:00,2,-9.60,2.2,-1.9,1.7,128,131,135,11.65,9.9,00016
0001,2005/03/02 02:00:00,3,-8.60,3,-2.8,1.3,120,118,27,11.65,9.9,00016
0001,2005/03/02 02:00:00,4,-7.60,-3.8,-5.7,1.5,105,104,252,11.65,9.9,00016
0001,2005/03/02 02:00:00,5,-6.60,-0.5,-7.4,1.7,99,96,172,11.65,9.9,00016
0001,2005/03/02 02:00:00,6,-5.60,2.2,-5.6,1,95,91,122,11.65,9.9,00016
0001,2005/03/02 02:00:00,7,-4.60,0,-4.1,0.7,91,87,223,11.65,9.9,00016
0001,2005/03/02 02:00:00,8,-3.60,0.2,-4.5,0.7,89,83,79,11.65,9.9,00016
0001,2005/03/02 02:00:00,9,-2.60,2.8,0.7,0.1,98,84,255,11.65,9.9,00016
0001,2005/03/02 02:00:00,10,-1.60,1.8,-6.5,1.6,113,98,255,11.65,9.9,00016
0001,2005/03/02 03:00:00,1,-10.60,-2.2,4.9,1.4,142,133,143,11.73,9.9,00016
0001,2005/03/02 03:00:00,2,-9.60,-2.2,-2.3,1,130,121,128,11.73,9.9,00016
0001,2005/03/02 03:00:00,3,-8.60,-3.8,2.5,0.9,114,107,27,11.73,9.9,00016
0001,2005/03/02 03:00:00,4,-7.60,-1.3,0.4,0.5,103,95,252,11.73,9.9,00016
0001,2005/03/02 03:00:00,5,-6.60,0.3,-0.8,0.9,97,92,172,11.73,9.9,00016
0001,2005/03/02 03:00:00,6,-5.60,0.5,-3,1,94,106,122,11.73,9.9,00016
0001,2005/03/02 03:00:00,7,-4.60,2.5,-2.9,0.7,89,88,223,11.73,9.9,00016
0001,2005/03/02 03:00:00,8,-3.60,1.8,-1.8,0.4,88,77,79,11.73,9.9,00016
0001,2005/03/02 03:00:00,9,-2.60,0.9,-0.9,2,107,94,255,11.73,9.9,00016
0001,2005/03/02 03:00:00,10,-1.60,9.1,-7.2,-1.6,143,123,255,11.73,9.9,00016
0001,2005/03/02 04:00:00,1,-10.60,-0.4,5.9,1.3,136,130,135,11.95,9.9,00016
0001,2005/03/02 04:00:00,2,-9.60,-0.5,6.7,1.9,118,111,120,11.95,9.9,00016
0001,2005/03/02 04:00:00,3,-8.60,-1.8,5.2,1.2,109,102,27,11.95,9.9,00016
0001,2005/03/02 04:00:00,4,-7.60,-2.2,1.3,0.4,104,98,252,11.95,9.9,00016
0001,2005/03/02 04:00:00,5,-6.60,0.8,0.5,0,98,91,172,11.95,9.9,00016
0001,2005/03/02 04:00:00,6,-5.60,1.2,-5.4,0.5,92,87,122,11.95,9.9,00016
0001,2005/03/02 04:00:00,7,-4.60,2.1,0.5,3,87,82,223,11.95,9.9,00016
0001,2005/03/02 04:00:00,8,-3.60,-0.8,-3.1,0.7,99,82,79,11.95,9.9,00016
0001,2005/03/02 04:00:00,9,-2.60,2.2,-3.4,1.3,135,102,255,11.95,9.9,00016
0001,2005/03/02 04:00:00,10,-1.60,4.5,-5.8,0.1,155,120,255,11.95,9.9,00016
0001,2005/03/02 05:00:00,1,-10.60,1.8,6.2,0.2,127,124,128,12.21,9.9,00016
0001,2005/03/02 05:00:00,2,-9.60,-2,6.8,1.8,115,114,118,12.21,9.9,00016
0001,2005/03/02 05:00:00,3,-8.60,1.1,6,1.6,107,107,27,12.21,9.9,00016
0001,2005/03/02 05:00:00,4,-7.60,-0.6,0.9,1.8,102,100,252,12.21,9.9,00016
0001,2005/03/02 05:00:00,5,-6.60,0.6,2,0.7,97,96,172,12.21,9.9,00016
0001,2005/03/02 05:00:00,6,-5.60,3.1,0.7,1.1,110,90,122,12.21,9.9,00016
0001,2005/03/02 05:00:00,7,-4.60,2.2,-0.7,2.8,116,91,223,12.21,9.9,00016
0001,2005/03/02 05:00:00,8,-3.60,5,-3.7,2,127,112,79,12.21,9.9,00016
0001,2005/03/02 05:00:00,9,-2.60,6.5,-5.1,0,139,122,255,12.21,9.9,00016
0001,2005/03/02 05:00:00,10,-1.60,9.1,-4.5,-0.2,143,128,255,12.21,9.9,00016
0001,2005/03/02 06:00:00,1,-10.60,4,10,2.4,140,133,140,12.49,9.9,00016
0001,2005/03/02 06:00:00,2,-9.60,3.8,11.5,0.7,117,113,116,12.49,9.9,00016
0001,2005/03/02 06:00:00,3,-8.60,4.2,9.8,0.3,108,103,27,12.49,9.9,00016
0001,2005/03/02 06:00:00,4,-7.60,2.8,4.7,0.1,102,96,252,12.49,9.9,00016
0001,2005/03/02 06:00:00,5,-6.60,7,3.8,0,97,91,172,12.49,9.9,00016
0001,2005/03/02 06:00:00,6,-5.60,4.5,0,0.7,91,88,122,12.49,9.9,00016
0001,2005/03/02 06:00:00,7,-4.60,4.5,-0.9,0.3,87,81,223,12.49,9.9,00016
0001,2005/03/02 06:00:00,8,-3.60,1.5,-6.7,1.1,83,78,79,12.49,9.9,00016
0001,2005/03/02 06:00:00,9,-2.60,1.6,-5.6,1.3,85,78,255,12.49,9.9,00016
0001,2005/03/02 06:00:00,10,-1.60,-0.9,-1,0.1,96,88,255,12.49,9.9,00016
0001,2005/03/02 07:00:00,1,-10.60,1.7,9.7,0.1,130,127,131,12.67,9.9,00016
0001,2005/03/02 07:00:00,2,-9.60,3.8,5.9,0.8,114,110,114,12.67,9.9,00016
0001,2005/03/02 07:00:00,3,-8.60,2.3,8.7,1,104,103,27,12.67,9.9,00016
0001,2005/03/02 07:00:00,4,-7.60,5.4,1.1,-0.1,100,98,252,12.67,9.9,00016
0001,2005/03/02 07:00:00,5,-6.60,1.7,2.5,0.5,96,91,172,12.67,9.9,00016
0001,2005/03/02 07:00:00,6,-5.60,1.3,0.3,0.8,92,90,122,12.67,9.9,00016
0001,2005/03/02 07:00:00,7,-4.60,2.1,-0.3,2.1,88,83,223,12.67,9.9,00016
0001,2005/03/02 07:00:00,8,-3.60,-2.6,-0.6,2.8,85,79,79,12.67,9.9,00016
0001,2005/03/02 07:00:00,9,-2.60,0.1,-5,3.4,81,85,255,12.67,9.9,00016
0001,2005/03/02 07:00:00,10,-1.60,-0.3,-7.4,1,91,112,255,12.67,9.9,00016
0001,2005/03/02 08:00:00,1,-10.60,3.2,9.8,0.6,129,126,131,12.75,9.9,00016
0001,2005/03/02 08:00:00,2,-9.60,4,7.3,-0.2,116,112,118,12.75,9.9,00016
0001,2005/03/02 08:00:00,3,-8.60,4.4,8.4,0,107,102,27,12.75,9.9,00016
0001,2005/03/02 08:00:00,4,-7.60,6.8,3.4,1.1,99,96,252,12.75,9.9,00016
0001,2005/03/02 08:00:00,5,-6.60,0,-1.8,0.5,100,91,172,12.75,9.9,00016
0001,2005/03/02 08:00:00,6,-5.60,-1.4,-0.4,0.5,99,90,122,12.75,9.9,00016
0001,2005/03/02 08:00:00,7,-4.60,-3.8,-2.5,2,97,94,223,12.75,9.9,00016
0001,2005/03/02 08:00:00,8,-3.60,-3.9,-3,2,107,97,79,12.75,9.9,00016
0001,2005/03/02 08:00:00,9,-2.60,-2.8,-3.7,1.8,106,102,255,12.75,9.9,00016
0001,2005/03/02 08:00:00,10,-1.60,-4.7,-3.7,2.1,102,109,255,12.75,9.9,00016
0001,2005/03/02 09:00:00,1,-10.60,7.9,-1.7,-0.7,127,125,127,12.63,9.9,00016
0001,2005/03/02 09:00:00,2,-9.60,3.1,1.4,1.1,115,110,114,12.63,9.9,00016
0001,2005/03/02 09:00:00,3,-8.60,2.9,3.9,0.3,104,100,27,12.63,9.9,00016
0001,2005/03/02 09:00:00,4,-7.60,2.6,0,1,96,91,252,12.63,9.9,00016
0001,2005/03/02 09:00:00,5,-6.60,-0.8,0.1,0.9,95,89,172,12.63,9.9,00016
0001,2005/03/02 09:00:00,6,-5.60,0,-0.2,2.3,91,87,122,12.63,9.9,00016
0001,2005/03/02 09:00:00,7,-4.60,-1.1,-7.7,1.5,86,83,223,12.63,9.9,00016
0001,2005/03/02 09:00:00,8,-3.60,-0.9,-7.7,0.5,83,78,79,12.63,9.9,00016
0001,2005/03/02 09:00:00,9,-2.60,-1.4,-12.4,0.6,79,76,255,12.63,9.9,00016
0001,2005/03/02 09:00:00,10,-1.60,1.4,-10.2,1.2,78,83,255,12.63,9.9,00016
0001,2005/03/02 10:00:00,1,-10.60,1.4,1.9,0.8,125,122,124,12.38,9.9,00016
0001,2005/03/02 10:00:00,2,-9.60,2.1,-1.8,1.5,114,111,115,12.38,9.9,00016
0001,2005/03/02 10:00:00,3,-8.60,2.1,-1.9,1.8,108,104,27,12.38,9.9,00016
0001,2005/03/02 10:00:00,4,-7.60,2.5,-0.4,0.7,98,96,252,12.38,9.9,00016
0001,2005/03/02 10:00:00,5,-6.60,0,-1.3,0.5,95,90,172,12.38,9.9,00016
0001,2005/03/02 10:00:00,6,-5.60,-1.9,-0.8,2.4,91,87,122,12.38,9.9,00016
0001,2005/03/02 10:00:00,7,-4.60,-0.4,-4.6,3,86,84,223,12.38,9.9,00016
0001,2005/03/02 10:00:00,8,-3.60,-2,-3.6,2.1,91,82,79,12.38,9.9,00016
0001,2005/03/02 10:00:00,9,-2.60,-2.5,-5.8,3.3,113,78,255,12.38,9.9,00016
0001,2005/03/02 10:00:00,10,-1.60,1.4,-5.1,2.5,122,93,255,12.38,9.9,00016
0001,2005/03/02 11:00:00,1,-10.60,5.5,-1.9,0,131,125,133,12.04,9.9,00016
0001,2005/03/02 11:00:00,2,-9.60,3.3,-1.4,0.7,119,111,118,12.04,9.9,00016
0001,2005/03/02 11:00:00,3,-8.60,-2.3,-0.7,1.1,109,102,27,12.04,9.9,00016
0001,2005/03/02 11:00:00,4,-7.60,-5.4,-2.6,0.5,103,96,252,12.04,9.9,00016
0001,2005/03/02 11:00:00,5,-6.60,-5.5,-4.4,1.3,97,91,172,12.04,9.9,00016
0001,2005/03/02 11:00:00,6,-5.60,-1.5,-4,2.7,95,89,122,12.04,9.9,00016
0001,2005/03/02 11:00:00,7,-4.60,0.3,-3.2,2,93,84,223,12.04,9.9,00016
0001,2005/03/02 11:00:00,8,-3.60,-0.7,-4.7,2.5,96,79,79,12.04,9.9,00016
0001,2005/03/02 11:00:00,9,-2.60,2.6,-5.3,2.7,105,76,255,12.04,9.9,00016
0001,2005/03/02 11:00:00,10,-1.60,0,-6.6,1.8,115,104,255,12.04,9.9,00016
0001,2005/03/02 12:00:00,1,-10.60,1.2,-2.4,1.6,133,124,131,11.72,9.9,00016
0001,2005/03/02 12:00:00,2,-9.60,-1.2,-2.9,0.6,118,114,119,11.72,9.9,00016
0001,2005/03/02 12:00:00,3,-8.60,-1.8,-1.6,0.8,111,107,27,11.72,9.9,00016
0001,2005/03/02 12:00:00,4,-7.60,0,-6,1.3,105,100,252,11.72,9.9,00016
0001,2005/03/02 12:00:00,5,-6.60,-2,-1,2.2,99,96,172,11.72,9.9,00016
0001,2005/03/02 12:00:00,6,-5.60,1.1,-8.3,2.2,94,92,122,11.72,9.9,00016
0001,2005/03/02 12:00:00,7,-4.60,1.5,-4.8,2.5,93,86,223,11.72,9.9,00016
0001,2005/03/02 12:00:00,8,-3.60,-0.1,-6,2.8,104,82,79,11.72,9.9,00016
0001,2005/03/02 12:00:00,9,-2.60,1.8,-5.8,2.7,116,92,255,11.72,9.9,00016
0001,2005/03/02 12:00:00,10,-1.60,0.4,-9.8,1.8,128,124,255,11.72,9.9,00016
0001,2005/03/02 13:00:00,1,-10.60,1.8,2,1.4,131,120,131,11.48,9.9,00016
0001,2005/03/02 13:00:00,2,-9.60,-2.3,-0.5,0.7,118,110,119,11.48,9.9,00016
0001,2005/03/02 13:00:00,3,-8.60,-4.3,-4.2,0.4,111,102,27,11.48,9.9,00016
0001,2005/03/02 13:00:00,4,-7.60,-1.7,-2,0,105,97,252,11.48,9.9,00016
0001,2005/03/02 13:00:00,5,-6.60,-1.6,1.7,2.1,100,91,172,11.48,9.9,00016
0001,2005/03/02 13:00:00,6,-5.60,3.4,-0.1,2.6,97,98,122,11.48,9.9,00016
0001,2005/03/02 13:00:00,7,-4.60,0.5,-2.5,1.2,98,87,223,11.48,9.9,00016
0001,2005/03/02 13:00:00,8,-3.60,-4.4,-2.8,1.1,115,82,79,11.48,9.9,00016
0001,2005/03/02 13:00:00,9,-2.60,-2,-5.4,1.3,137,100,255,11.48,9.9,00016
0001,2005/03/02 13:00:00,10,-1.60,-2.7,-6.7,2.5,147,143,255,11.48,9.9,00016
0001,2005/03/02 14:00:00,1,-10.60,7.5,-2.7,0.8,125,119,125,11.37,9.9,00016
0001,2005/03/02 14:00:00,2,-9.60,1.7,-5,2.6,116,111,114,11.37,9.9,00016
0001,2005/03/02 14:00:00,3,-8.60,-3.3,-3.4,1.3,108,105,27,11.37,9.9,00016
0001,2005/03/02 14:00:00,4,-7.60,-1.8,-1.5,0.7,104,97,252,11.37,9.9,00016
0001,2005/03/02 14:00:00,5,-6.60,-3,0.1,1.8,100,92,172,11.37,9.9,00016
0001,2005/03/02 14:00:00,6,-5.60,-2.1,-1.5,1.9,94,90,122,11.37,9.9,00016
0001,2005/03/02 14:00:00,7,-4.60,-2.1,0.7,1.7,90,83,223,11.37,9.9,00016
0001,2005/03/02 14:00:00,8,-3.60,-5.4,-0.5,1.1,88,93,79,11.37,9.9,00016
0001,2005/03/02 14:00:00,9,-2.60,-4,-1.6,1.7,104,114,255,11.37,9.9,00016
0001,2005/03/02 14:00:00,10,-1.60,-1.2,-1.7,2.1,129,138,255,11.37,9.9,00016
0001,2005/03/02 15:00:00,1,-10.60,2.5,-3.1,-0.1,122,121,123,11.37,9.9,00016
0001,2005/03/02 15:00:00,2,-9.60,0.7,-4,0.6,115,111,116,11.37,9.9,00016
0001,2005/03/02 15:00:00,3,-8.60,-1.9,-2.2,2.2,107,104,27,11.37,9.9,00016
0001,2005/03/02 15:00:00,4,-7.60,2.2,-1.1,1.5,102,99,252,11.37,9.9,00016
0001,2005/03/02 15:00:00,5,-6.60,0.4,0.2,1,98,95,172,11.37,9.9,00016
0001,2005/03/02 15:00:00,6,-5.60,-1.3,0,1.1,93,91,122,11.37,9.9,00016
0001,2005/03/02 15:00:00,7,-4.60,-1.4,0.1,1.3,89,86,223,11.37,9.9,00016
0001,2005/03/02 15:00:00,8,-3.60,-7.5,-4.9,2.5,103,108,79,11.37,9.9,00016
0001,2005/03/02 15:00:00,9,-2.60,-3,-3.6,1.2,127,122,255,11.37,9.9,00016
0001,2005/03/02 15:00:00,10,-1.60,2.5,-1.3,2.1,130,131,255,11.37,9.9,00016
0001,2005/03/02 16:00:00,1,-10.60,0,-0.6,1.5,123,116,123,11.51,9.9,00016
0001,2005/03/02 16:00:00,2,-9.60,-1.5,-2.3,0.8,112,107,111,11.51,9.9,00016
0001,2005/03/02 16:00:00,3,-8.60,1.9,-1.9,0.7,108,101,27,11.51,9.9,00016
0001,2005/03/02 16:00:00,4,-7.60,2,0.2,0.9,102,95,252,11.51,9.9,00016
0001,2005/03/02 16:00:00,5,-6.60,0.4,-2,0.6,97,90,172,11.51,9.9,00016
0001,2005/03/02 16:00:00,6,-5.60,3.9,-1.4,-0.5,93,88,122,11.51,9.9,00016
0001,2005/03/02 16:00:00,7,-4.60,1.2,0.5,0.4,91,84,223,11.51,9.9,00016
0001,2005/03/02 16:00:00,8,-3.60,0.3,0.3,0.9,100,85,79,11.51,9.9,00016
0001,2005/03/02 16:00:00,9,-2.60,0.2,1.4,-0.1,117,121,255,11.51,9.9,00016
0001,2005/03/02 16:00:00,10,-1.60,-7.1,4.6,3.5,134,149,255,11.51,9.9,00016
0001,2005/03/02 17:00:00,1,-10.60,-1,1.1,2.1,125,118,123,11.71,9.9,00016
0001,2005/03/02 17:00:00,2,-9.60,2.5,-5,0.8,113,107,114,11.71,9.9,00016
0001,2005/03/02 17:00:00,3,-8.60,1.3,-7.4,1.7,108,101,27,11.71,9.9,00016
0001,2005/03/02 17:00:00,4,-7.60,5.4,-2.2,1.3,105,97,252,11.71,9.9,00016
0001,2005/03/02 17:00:00,5,-6.60,4,-0.7,1.9,98,91,172,11.71,9.9,00016
0001,2005/03/02 17:00:00,6,-5.60,3.3,1.1,1.9,95,100,122,11.71,9.9,00016
0001,2005/03/02 17:00:00,7,-4.60,3.5,2.2,1.9,91,110,223,11.71,9.9,00016
0001,2005/03/02 17:00:00,8,-3.60,3.4,2,1.7,86,126,79,11.71,9.9,00016
0001,2005/03/02 17:00:00,9,-2.60,-1.8,4.3,1.1,108,136,255,11.71,9.9,00016
0001,2005/03/02 17:00:00,10,-1.60,-2.4,6.6,0.2,138,146,255,11.71,9.9,00016
0001,2005/03/02 18:00:00,1,-10.60,-3.2,-1.5,1.6,126,119,125,11.97,9.9,00016
0001,2005/03/02 18:00:00,2,-9.60,1.3,0,0.4,114,105,112,11.97,9.9,00016
0001,2005/03/02 18:00:00,3,-8.60,0.6,-1.7,1.3,109,100,27,11.97,9.9,00016
0001,2005/03/02 18:00:00,4,-7.60,1.3,-0.6,2.2,105,93,252,11.97,9.9,00016
0001,2005/03/02 18:00:00,5,-6.60,3.1,-2.4,0.6,98,87,172,11.97,9.9,00016
0001,2005/03/02 18:00:00,6,-5.60,3.6,0.2,1,94,93,122,11.97,9.9,00016
0001,2005/03/02 18:00:00,7,-4.60,2.3,-3.1,0,88,82,223,11.97,9.9,00016
0001,2005/03/02 18:00:00,8,-3.60,1.7,2.3,1.4,84,85,79,11.97,9.9,00016
0001,2005/03/02 18:00:00,9,-2.60,-0.5,0,0.9,85,111,255,11.97,9.9,00016
0001,2005/03/02 18:00:00,10,-1.60,-2.2,5,0.4,121,132,255,11.97,9.9,00016
0001,2005/03/02 19:00:00,1,-10.60,0.7,0.3,1.3,127,122,127,12.17,9.9,00016
0001,2005/03/02 19:00:00,2,-9.60,-1.1,-3.6,0.9,114,108,115,12.17,9.9,00016
0001,2005/03/02 19:00:00,3,-8.60,2.2,-5.8,0,109,103,27,12.17,9.9,00016
0001,2005/03/02 19:00:00,4,-7.60,4.1,-5,0.6,102,96,252,12.17,9.9,00016
0001,2005/03/02 19:00:00,5,-6.60,8.4,-3.8,0.1,97,91,172,12.17,9.9,00016
0001,2005/03/02 19:00:00,6,-5.60,11.4,-8,-0.3,93,88,122,12.17,9.9,00016
0001,2005/03/02 19:00:00,7,-4.60,5.9,-5.8,1.5,90,92,223,12.17,9.9,00016
0001,2005/03/02 19:00:00,8,-3.60,9,1.8,0.5,99,111,79,12.17,9.9,00016
0001,2005/03/02 19:00:00,9,-2.60,6.2,0.4,0.7,104,112,255,12.17,9.9,00016
0001,2005/03/02 19:00:00,10,-1.60,0.5,12,0.1,125,128,255,12.17,9.9,00016
0001,2005/03/02 20:00:00,1,-10.60,1.6,-0.9,2.3,135,131,133,12.36,9.9,00016
0001,2005/03/02 20:00:00,2,-9.60,1.6,-4.7,1.6,125,112,120,12.36,9.9,00016
0001,2005/03/02 20:00:00,3,-8.60,0,-5.1,1.6,108,101,27,12.36,9.9,00016
0001,2005/03/02 20:00:00,4,-7.60,2.1,-7.2,1.5,100,98,252,12.36,9.9,00016
0001,2005/03/02 20:00:00,5,-6.60,-1.3,-6.5,1.4,96,92,172,12.36,9.9,00016
0001,2005/03/02 20:00:00,6,-5.60,5,-7.1,2,90,96,122,12.36,9.9,00016
0001,2005/03/02 20:00:00,7,-4.60,5.6,-8.5,0.3,84,84,223,12.36,9.9,00016
0001,2005/03/02 20:00:00,8,-3.60,7.9,-6.8,0.7,80,83,79,12.36,9.9,00016
0001,2005/03/02 20:00:00,9,-2.60,4.9,-0.4,0.5,81,93,255,12.36,9.9,00016
0001,2005/03/02 20:00:00,10,-1.60,0.2,4.7,0.6,97,109,255,12.36,9.9,00016
0001,2005/03/02 21:00:00,1,-10.60,0.7,-1.1,1.1,129,127,135,12.43,9.9,00016
0001,2005/03/02 21:00:00,2,-9.60,-1.5,-2.6,0.6,112,111,113,12.43,9.9,00016
0001,2005/03/02 21:00:00,3,-8.60,0,-2.8,0.7,106,109,27,12.43,9.9,00016
0001,2005/03/02 21:00:00,4,-7.60,-1,-5.1,1.1,104,104,252,12.43,9.9,00016
0001,2005/03/02 21:00:00,5,-6.60,0.4,-4.8,0.5,96,93,172,12.43,9.9,00016
0001,2005/03/02 21:00:00,6,-5.60,4.2,-1.6,0.4,90,89,122,12.43,9.9,00016
0001,2005/03/02 21:00:00,7,-4.60,2.6,-3.2,-0.1,85,87,223,12.43,9.9,00016
0001,2005/03/02 21:00:00,8,-3.60,2.4,1,-0.4,83,85,79,12.43,9.9,00016
0001,2005/03/02 21:00:00,9,-2.60,1.1,2.3,0.8,82,90,255,12.43,9.9,00016
0001,2005/03/02 21:00:00,10,-1.60,-2,5.8,1.4,102,100,255,12.43,9.9,00016
0001,2005/03/02 22:00:00,1,-10.60,-0.3,1.9,1.6,140,131,139,12.38,9.9,00016
0001,2005/03/02 22:00:00,2,-9.60,-0.8,-2.2,1.4,122,115,119,12.38,9.9,00016
0001,2005/03/02 22:00:00,3,-8.60,-2.3,-7,0.4,110,103,27,12.38,9.9,00016
0001,2005/03/02 22:00:00,4,-7.60,-0.3,-6.2,1.2,102,93,252,12.38,9.9,00016
0001,2005/03/02 22:00:00,5,-6.60,-1.4,-4.9,1,97,88,172,12.38,9.9,00016
0001,2005/03/02 22:00:00,6,-5.60,0.4,-4.4,0.7,90,96,122,12.38,9.9,00016
0001,2005/03/02 22:00:00,7,-4.60,3.5,-6.8,0.9,88,91,223,12.38,9.9,00016
0001,2005/03/02 22:00:00,8,-3.60,0.7,1.3,0.8,112,103,79,12.38,9.9,00016
0001,2005/03/02 22:00:00,9,-2.60,1.5,1.6,1.6,110,112,255,12.38,9.9,00016
0001,2005/03/02 22:00:00,10,-1.60,-0.8,1.8,0.5,123,120,255,12.38,9.9,00016
0001,2005/03/02 23:00:00,1,-10.60,2.3,1.4,0.8,139,143,141,12.25,9.9,00016
0001,2005/03/02 23:00:00,2,-9.60,0.1,-0.2,0.7,129,129,127,12.25,9.9,00016
0001,2005/03/02 23:00:00,3,-8.60,-2.8,-2.1,1.4,113,112,27,12.25,9.9,00016
0001,2005/03/02 23:00:00,4,-7.60,-2.8,-6.7,2,101,102,252,12.25,9.9,00016
0001,2005/03/02 23:00:00,5,-6.60,0.7,-6.6,1.8,96,96,172,12.25,9.9,00016
0001,2005/03/02 23:00:00,6,-5.60,2,-3,1.7,94,92,122,12.25,9.9,00016
0001,2005/03/02 23:00:00,7,-4.60,-1.4,-5.7,1.6,95,89,223,12.25,9.9,00016
0001,2005/03/02 23:00:00,8,-3.60,-1.2,0,0.8,100,94,79,12.25,9.9,00016
0001,2005/03/02 23:00:00,9,-2.60,-2.5,0.9,1.9,107,105,255,12.25,9.9,00016
0001,2005/03/02 23:00:00,10,-1.60,-2.2,-3,2.3,125,112,255,12.25,9.9,00016
0001,2005/03/03 00:00:00,1,-10.60,3.8,3.5,0.8,129,128,130,12.07,9.9,00016
0001,2005/03/03 00:00:00,2,-9.60,1.2,3.1,0.2,117,115,117,12.07,9.9,00016
0001,2005/03/03 00:00:00,3,-8.60,0.4,-2.8,0.3,114,112,27,12.07,9.9,00016
0001,2005/03/03 00:00:00,4,-7.60,-1,-3.9,0,101,102,252,12.07,9.9,00016
0001,2005/03/03 00:00:00,5,-6.60,-0.7,-0.5,1.5,96,96,172,12.07,9.9,00016
0001,2005/03/03 00:00:00,6,-5.60,3,-2.8,1.1,98,105,122,12.07,9.9,00016
0001,2005/03/03 00:00:00,7,-4.60,0.2,-3.6,3.4,105,102,223,12.07,9.9,00016
0001,2005/03/03 00:00:00,8,-3.60,0.1,-8.3,1.9,110,104,79,12.07,9.9,00016
0001,2005/03/03 00:00:00,9,-2.60,0.9,-3.5,0.3,119,109,255,12.07,9.9,00016
0001,2005/03/03 00:00:00,10,-1.60,0.9,-2.4,0.4,133,112,255,12.07,9.9,00016
0001,2005/03/03 01:00:00,1,-10.60,8.5,5.9,2,124,123,126,11.93,9.9,00016
0001,2005/03/03 01:00:00,2,-9.60,7.2,5.1,0.4,113,114,122,11.93,9.9,00016
0001,2005/03/03 01:00:00,3,-8.60,5.1,-1.1,1,112,110,27,11.93,9.9,00016
0001,2005/03/03 01:00:00,4,-7.60,0.2,-1.8,-0.7,103,101,252,11.93,9.9,00016
0001,2005/03/03 01:00:00,5,-6.60,-1.9,-1,1.1,97,100,172,11.93,9.9,00016
0001,2005/03/03 01:00:00,6,-5.60,-0.8,-2.1,2.1,93,100,122,11.93,9.9,00016
0001,2005/03/03 01:00:00,7,-4.60,-2.9,-6.3,1.6,90,94,223,11.93,9.9,00016
0001,2005/03/03 01:00:00,8,-3.60,-3.6,-6.3,1.7,96,99,79,11.93,9.9,00016
0001,2005/03/03 01:00:00,9,-2.60,-0.3,-4.3,1.4,114,114,255,11.93,9.9,00016
0001,2005/03/03 01:00:00,10,-1.60,-1.9,-7.4,3.4,136,127,255,11.93,9.9,00016
0001,2005/03/03 02:00:00,1,-10.60,7.1,2.1,1.2,124,119,123,11.85,9.9,00016
0001,2005/03/03 02:00:00,2,-9.60,5.3,2,0.7,110,106,110,11.85,9.9,00016
0001,2005/03/03 02:00:00,3,-8.60,4.3,0,0,103,105,27,11.85,9.9,00016
0001,2005/03/03 02:00:00,4,-7.60,7.1,4.1,-0.4,100,99,252,11.85,9.9,00016
0001,2005/03/03 02:00:00,5,-6.60,4.5,-1.5,0.7,94,92,172,11.85,9.9,00016
0001,2005/03/03 02:00:00,6,-5.60,3.4,0.6,0.4,94,91,122,11.85,9.9,00016
0001,2005/03/03 02:00:00,7,-4.60,1.6,3.4,0.8,91,93,223,11.85,9.9,00016
0001,2005/03/03 02:00:00,8,-3.60,-2.5,-0.2,2.7,89,98,79,11.85,9.9,00016
0001,2005/03/03 02:00:00,9,-2.60,-2.2,-2.4,3.4,99,105,255,11.85,9.9,00016
0001,2005/03/03 02:00:00,10,-1.60,0,-3.8,2.4,119,112,255,11.85,9.9,00016
0001,2005/03/03 03:00:00,1,-10.60,2.3,3.3,1.1,120,121,120,11.91,9.9,00016
0001,2005/03/03 03:00:00,2,-9.60,2.6,5.6,1,111,110,109,11.91,9.9,00016
0001,2005/03/03 03:00:00,3,-8.60,2.3,4.3,0.7,105,104,27,11.91,9.9,00016
0001,2005/03/03 03:00:00,4,-7.60,3.7,-3.8,0.8,99,98,252,11.91,9.9,00016
0001,2005/03/03 03:00:00,5,-6.60,1.6,-2.7,1.3,94,93,172,11.91,9.9,00016
0001,2005/03/03 03:00:00,6,-5.60,2.4,0.8,0.8,92,92,122,11.91,9.9,00016
0001,2005/03/03 03:00:00,7,-4.60,-1.5,1.7,1.7,89,97,223,11.91,9.9,00016
0001,2005/03/03 03:00:00,8,-3.60,-3.8,0.6,0.9,89,102,79,11.91,9.9,00016
0001,2005/03/03 03:00:00,9,-2.60,-5.6,-1.2,1.8,98,103,255,11.91,9.9,00016
0001,2005/03/03 03:00:00,10,-1.60,-4.7,-6.1,1,125,110,255,11.91,9.9,00016
0001,2005/03/03 04:00:00,1,-10.60,4.3,-4,0.7,121,120,123,12.03,9.9,00016
0001,2005/03/03 04:00:00,2,-9.60,7.5,1.7,0.5,110,109,112,12.03,9.9,00016
0001,2005/03/03 04:00:00,3,-8.60,6.2,5.4,0.9,103,104,27,12.03,9.9,00016
0001,2005/03/03 04:00:00,4,-7.60,4,1.8,0,99,97,252,12.03,9.9,00016
0001,2005/03/03 04:00:00,5,-6.60,4.6,1,1,97,95,172,12.03,9.9,00016
0001,2005/03/03 04:00:00,6,-5.60,-1.6,1.4,1.4,93,98,122,12.03,9.9,00016
