STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2006/03/02 02:00:00,2,-9.60,4.5,2.2,-0.1,113,114,116,11.28,9.9,00016
0001,2006/03/02 02:00:00,3,-8.60,-1.1,-2,-0.3,108,108,27,11.28,9.9,00016
0001,2006/03/02 02:00:00,4,-7.60,6.2,-1.4,0,101,102,252,11.28,9.9,00016
0001,2006/03/02 02:00:00,5,-6.60,5.7,-5.4,-0.2,94,95,172,11.28,9.9,00016
0001,2006/03/02 02:00:00,6,-5.60,3.8,-4.7,1.1,88,89,122,11.28,9.9,00016
0001,2006/03/02 02:00:00,7,-4.60,-1.7,-2.4,1.8,84,84,223,11.28,9.9,00016
0001,2006/03/02 02:00:00,8,-3.60,-3.9,-6.3,4.3,78,82,79,11.28,9.9,00016
0001,2006/03/02 02:00:00,9,-2.60,-6.2,-5.3,3.2,77,83,255,11.28,9.9,00016
0001,2006/03/02 02:00:00,10,-1.60,-14.2,-12.7,0.7,106,118,255,11.28,9.9,00016
0001,2006/03/02 03:00:00,1,-10.60,6.7,6.4,0.6,124,131,129,11.67,9.9,00016
0001,2006/03/02 03:00:00,2,-9.60,1.7,3.8,1.1,109,116,113,11.67,9.9,00016
0001,2006/03/02 03:00:00,3,-8.60,7.9,-1.3,2.7,105,108,27,11.67,9.9,00016
0001,2006/03/02 03:00:00,4,-7.60,8.5,-1.2,1.5,95,102,252,11.67,9.9,00016
0001,2006/03/02 03:00:00,5,-6.60,4.6,-2,0.3,88,95,172,11.67,9.9,00016
0001,2006/03/02 03:00:00,6,-5.60,2.2,-3.9,1.1,82,90,122,11.67,9.9,00016
0001,2006/03/02 03:00:00,7,-4.60,0.5,-3.8,0.7,77,82,223,11.67,9.9,00016
0001,2006/03/02 03:00:00,8,-3.60,-2.6,-2.7,1.4,72,76,79,11.67,9.9,00016
0001,2006/03/02 03:00:00,9,-2.60,-4.1,-5,2.4,70,76,255,11.67,9.9,00016
0001,2006/03/02 03:00:00,10,-1.60,-5.5,-1.8,4.7,88,92,255,11.67,9.9,00016
0001,2006/03/02 04:00:00,1,-10.60,11.3,0.3,2.3,130,128,129,12.20,9.9,00016
0001,2006/03/02 04:00:00,2,-9.60,12.7,-1.1,1.5,114,115,118,12.20,9.9,00016
0001,2006/03/02 04:00:00,3,-8.60,6.9,-2.1,1.1,105,105,27,12.20,9.9,00016
0001,2006/03/02 04:00:00,4,-7.60,2.9,-1.5,0.5,98,96,252,12.20,9.9,00016
0001,2006/03/02 04:00:00,5,-6.60,-2.3,-0.8,1.2,89,91,172,12.20,9.9,00016
0001,2006/03/02 04:00:00,6,-5.60,-2.2,-7.5,0.7,83,85,122,12.20,9.9,00016
0001,2006/03/02 04:00:00,7,-4.60,0,-6.9,0,79,79,223,12.20,9.9,00016
0001,2006/03/02 04:00:00,8,-3.60,-5.9,-9.1,0.3,75,77,79,12.20,9.9,00016
0001,2006/03/02 04:00:00,9,-2.60,-5.4,-7,0.6,78,78,255,12.20,9.9,00016
0001,2006/03/02 04:00:00,10,-1.60,-8.2,0.6,-1.3,107,87,255,12.20,9.9,00016
0001,2006/03/02 05:00:00,1,-10.60,11.5,-2.1,1.4,131,131,128,12.52,9.9,00016
0001,2006/03/02 05:00:00,2,-9.60,15.5,-2.2,0.4,115,117,117,12.52,9.9,00016
0001,2006/03/02 05:00:00,3,-8.60,11.6,-4.6,0.8,106,105,27,12.52,9.9,00016
0001,2006/03/02 05:00:00,4,-7.60,8.3,-4.9,1.3,100,100,252,12.52,9.9,00016
0001,2006/03/02 05:00:00,5,-6.60,7,-5.4,1.7,96,93,172,12.52,9.9,00016
0001,2006/03/02 05:00:00,6,-5.60,5.7,-4.8,0.5,91,89,122,12.52,9.9,00016
0001,2006/03/02 05:00:00,7,-4.60,0.4,-3.3,1.4,88,85,223,12.52,9.9,00016
0001,2006/03/02 05:00:00,8,-3.60,1.2,-2.5,1.2,82,84,79,12.52,9.9,00016
0001,2006/03/02 05:00:00,9,-2.60,-0.6,-3.4,2.2,81,81,255,12.52,9.9,00016
0001,2006/03/02 05:00:00,10,-1.60,-23.8,-5.3,-2.8,80,77,255,12.52,9.9,00016
0001,2006/03/02 06:00:00,1,-10.60,2.2,-1.4,0.4,133,133,133,12.76,9.9,00016
0001,2006/03/02 06:00:00,2,-9.60,7.1,-3.9,2,115,114,115,12.76,9.9,00016
0001,2006/03/02 06:00:00,3,-8.60,8.8,-2,1,107,105,27,12.76,9.9,00016
0001,2006/03/02 06:00:00,4,-7.60,7.3,-4,0.4,100,100,252,12.76,9.9,00016
0001,2006/03/02 06:00:00,5,-6.60,5.5,-6.1,1.6,95,95,172,12.76,9.9,00016
0001,2006/03/02 06:00:00,6,-5.60,2.8,-6.6,2,89,89,122,12.76,9.9,00016
0001,2006/03/02 06:00:00,7,-4.60,-0.9,-6.7,1.6,85,85,223,12.76,9.9,00016
0001,2006/03/02 06:00:00,8,-3.60,-1.7,-4.2,3.3,81,80,79,12.76,9.9,00016
0001,2006/03/02 06:00:00,9,-2.60,0,-1.9,3.3,77,75,255,12.76,9.9,00016
0001,2006/03/02 06:00:00,10,-1.60,-8.2,-4.6,0.5,72,71,255,12.76,9.9,00016
0001,2006/03/02 07:00:00,1,-10.60,-7.3,2.8,1.1,139,140,141,12.73,9.9,00016
0001,2006/03/02 07:00:00,2,-9.60,4.2,-2.8,0.3,122,125,130,12.73,9.9,00016
0001,2006/03/02 07:00:00,3,-8.60,5.5,-1.9,1.1,112,111,27,12.73,9.9,00016
0001,2006/03/02 07:00:00,4,-7.60,6.6,-4.2,0,104,101,252,12.73,9.9,00016
0001,2006/03/02 07:00:00,5,-6.60,3,-6.4,1.4,96,93,172,12.73,9.9,00016
0001,2006/03/02 07:00:00,6,-5.60,0.2,-4.6,1.3,88,87,122,12.73,9.9,00016
0001,2006/03/02 07:00:00,7,-4.60,2.7,-5.7,2.4,80,81,223,12.73,9.9,00016
0001,2006/03/02 07:00:00,8,-3.60,4,-3.8,2.2,76,76,79,12.73,9.9,00016
0001,2006/03/02 07:00:00,9,-2.60,2.1,-5.6,2.4,71,72,255,12.73,9.9,00016
0001,2006/03/02 07:00:00,10,-1.60,4,-2.8,2.1,70,69,255,12.73,9.9,00016
0001,2006/03/02 08:00:00,1,-10.60,-8.3,-0.9,-0.3,139,139,138,12.51,9.9,00016
0001,2006/03/02 08:00:00,2,-9.60,-1.5,-0.1,-0.3,127,124,126,12.51,9.9,00016
0001,2006/03/02 08:00:00,3,-8.60,0.8,-2.7,-0.1,112,113,27,12.51,9.9,00016
0001,2006/03/02 08:00:00,4,-7.60,-3.4,-1.8,0.8,104,105,252,12.51,9.9,00016
0001,2006/03/02 08:00:00,5,-6.60,-1.5,-3.7,1.4,94,97,172,12.51,9.9,00016
0001,2006/03/02 08:00:00,6,-5.60,-3.8,-2.1,1.5,88,90,122,12.51,9.9,00016
0001,2006/03/02 08:00:00,7,-4.60,-2.8,-4.1,1.2,84,85,223,12.51,9.9,00016
0001,2006/03/02 08:00:00,8,-3.60,0.1,-2.5,1.9,82,78,79,12.51,9.9,00016
0001,2006/03/02 08:00:00,9,-2.60,0.9,-1.4,3,75,74,255,12.51,9.9,00016
0001,2006/03/02 08:00:00,10,-1.60,8.5,-2.3,4.1,72,71,255,12.51,9.9,00016
0001,2006/03/02 09:00:00,1,-10.60,-9.8,-3.2,0.8,137,137,135,12.16,9.9,00016
0001,2006/03/02 09:00:00,2,-9.60,-3,-3.4,-0.2,124,123,122,12.16,9.9,00016
0001,2006/03/02 09:00:00,3,-8.60,-1.2,-2,0.8,113,113,27,12.16,9.9,00016
0001,2006/03/02 09:00:00,4,-7.60,-0.8,-2.2,1.3,103,105,252,12.16,9.9,00016
0001,2006/03/02 09:00:00,5,-6.60,-4.3,-1.8,1.1,96,94,172,12.16,9.9,00016
0001,2006/03/02 09:00:00,6,-5.60,-5.3,-5.5,1.7,88,85,122,12.16,9.9,00016
0001,2006/03/02 09:00:00,7,-4.60,-2.7,-3.8,1.2,84,81,223,12.16,9.9,00016
0001,2006/03/02 09:00:00,8,-3.60,-4,-0.2,1,86,89,79,12.16,9.9,00016
0001,2006/03/02 09:00:00,9,-2.60,-4.4,-0.2,1.4,89,107,255,12.16,9.9,00016
0001,2006/03/02 09:00:00,10,-1.60,-6.4,-7.5,2.8,100,131,255,12.16,9.9,00016
0001,2006/03/02 10:00:00,1,-10.60,-12.5,1.3,0.3,137,138,139,11.72,9.9,00016
0001,2006/03/02 10:00:00,2,-9.60,-7.7,0.3,0,142,126,127,11.72,9.9,00016
0001,2006/03/02 10:00:00,3,-8.60,-5.2,-0.2,0.9,124,118,27,11.72,9.9,00016
0001,2006/03/02 10:00:00,4,-7.60,-4.1,-6.7,1.6,104,106,252,11.72,9.9,00016
0001,2006/03/02 10:00:00,5,-6.60,-2.5,-5.1,2.3,100,95,172,11.72,9.9,00016
0001,2006/03/02 10:00:00,6,-5.60,-0.4,-7.2,2.1,96,92,122,11.72,9.9,00016
0001,2006/03/02 10:00:00,7,-4.60,-6,-9,2.5,93,99,223,11.72,9.9,00016
0001,2006/03/02 10:00:00,8,-3.60,-8.7,-11.4,2.8,100,108,79,11.72,9.9,00016
0001,2006/03/02 10:00:00,9,-2.60,-11,-6.6,1.9,113,114,255,11.72,9.9,00016
0001,2006/03/02 10:00:00,10,-1.60,-10,-5.3,3.2,128,117,255,11.72,9.9,00016
0001,2006/03/02 11:00:00,1,-10.60,-8.7,-0.1,-0.1,139,149,138,11.35,9.9,00016
0001,2006/03/02 11:00:00,2,-9.60,-4.3,-1.7,-0.3,129,154,124,11.35,9.9,00016
0001,2006/03/02 11:00:00,3,-8.60,-8.2,-2.4,0.8,116,120,27,11.35,9.9,00016
0001,2006/03/02 11:00:00,4,-7.60,-6.3,-7.4,1,108,106,252,11.35,9.9,00016
0001,2006/03/02 11:00:00,5,-6.60,-6.1,-7.1,1.9,101,100,172,11.35,9.9,00016
0001,2006/03/02 11:00:00,6,-5.60,-8.8,-9.9,2.1,96,98,122,11.35,9.9,00016
0001,2006/03/02 11:00:00,7,-4.60,-8.3,-15.2,2.2,95,108,223,11.35,9.9,00016
0001,2006/03/02 11:00:00,8,-3.60,-12.1,-17.5,2.6,107,117,79,11.35,9.9,00016
0001,2006/03/02 11:00:00,9,-2.60,-11.7,-9.8,2.3,118,122,255,11.35,9.9,00016
0001,2006/03/02 11:00:00,10,-1.60,-8.5,-17.3,3.5,132,133,255,11.35,9.9,00016
0001,2006/03/02 12:00:00,1,-10.60,-2.1,6.6,1.6,133,134,135,11.11,9.9,00016
0001,2006/03/02 12:00:00,2,-9.60,2.4,-0.1,0.5,124,126,126,11.11,9.9,00016
0001,2006/03/02 12:00:00,3,-8.60,3.7,1.6,1.2,116,121,27,11.11,9.9,00016
0001,2006/03/02 12:00:00,4,-7.60,-0.9,-1.5,2,108,113,252,11.11,9.9,00016
0001,2006/03/02 12:00:00,5,-6.60,-3.4,-5.4,2.9,102,102,172,11.11,9.9,00016
0001,2006/03/02 12:00:00,6,-5.60,-3.7,-8.7,2.8,97,96,122,11.11,9.9,00016
0001,2006/03/02 12:00:00,7,-4.60,-7.4,-9.3,2.8,94,96,223,11.11,9.9,00016
0001,2006/03/02 12:00:00,8,-3.60,-7.4,-6.9,2.3,97,100,79,11.11,9.9,00016
0001,2006/03/02 12:00:00,9,-2.60,-8.8,-4.1,3,102,105,255,11.11,9.9,00016
0001,2006/03/02 12:00:00,10,-1.60,5.3,-24.4,2,121,137,255,11.11,9.9,00016
0001,2006/03/02 13:00:00,1,-10.60,0,9.3,1.2,138,140,138,11.11,9.9,00016
0001,2006/03/02 13:00:00,2,-9.60,3.3,6.6,0.3,121,126,123,11.11,9.9,00016
0001,2006/03/02 13:00:00,3,-8.60,-0.1,2.4,0.3,112,123,27,11.11,9.9,00016
0001,2006/03/02 13:00:00,4,-7.60,0.1,1.2,-0.2,107,106,252,11.11,9.9,00016
0001,2006/03/02 13:00:00,5,-6.60,0.4,-3.9,0.7,100,100,172,11.11,9.9,00016
0001,2006/03/02 13:00:00,6,-5.60,-1.1,0,2.1,95,95,122,11.11,9.9,00016
0001,2006/03/02 13:00:00,7,-4.60,-10.3,-3.1,4.7,91,92,223,11.11,9.9,00016
0001,2006/03/02 13:00:00,8,-3.60,-8.9,-7.3,5.8,89,88,79,11.11,9.9,00016
0001,2006/03/02 13:00:00,9,-2.60,-9.6,-5,4.3,90,91,255,11.11,9.9,00016
0001,2006/03/02 13:00:00,10,-1.60,-0.3,-20.2,1.1,107,124,255,11.11,9.9,00016
0001,2006/03/02 14:00:00,1,-10.60,7.2,12.5,1.5,132,134,135,11.35,9.9,00016
0001,2006/03/02 14:00:00,2,-9.60,3.5,5.4,0.3,134,123,153,11.35,9.9,00016
0001,2006/03/02 14:00:00,3,-8.60,5.4,7.4,1,114,112,27,11.35,9.9,00016
0001,2006/03/02 14:00:00,4,-7.60,4.2,4.9,0,107,105,252,11.35,9.9,00016
0001,2006/03/02 14:00:00,5,-6.60,1.5,1.2,1,101,101,172,11.35,9.9,00016
0001,2006/03/02 14:00:00,6,-5.60,4.1,-3.6,1,97,97,122,11.35,9.9,00016
0001,2006/03/02 14:00:00,7,-4.60,-0.3,-3.6,2.9,91,93,223,11.35,9.9,00016
0001,2006/03/02 14:00:00,8,-3.60,-1.2,-3.8,4.3,90,87,79,11.35,9.9,00016
0001,2006/03/02 14:00:00,9,-2.60,-4.3,-5.6,3,93,93,255,11.35,9.9,00016
0001,2006/03/02 14:00:00,10,-1.60,8.1,-20.9,3.5,110,126,255,11.35,9.9,00016
0001,2006/03/02 15:00:00,1,-10.60,13.4,15.4,0.5,128,129,131,11.76,9.9,00016
0001,2006/03/02 15:00:00,2,-9.60,11.5,11.5,-1,117,118,126,11.76,9.9,00016
0001,2006/03/02 15:00:00,3,-8.60,11.1,10.7,-0.9,107,115,27,11.76,9.9,00016
0001,2006/03/02 15:00:00,4,-7.60,13.4,6.2,-0.4,105,108,252,11.76,9.9,00016
0001,2006/03/02 15:00:00,5,-6.60,4.8,-1.1,1.3,105,102,172,11.76,9.9,00016
0001,2006/03/02 15:00:00,6,-5.60,4,-3.6,1.9,100,97,122,11.76,9.9,00016
0001,2006/03/02 15:00:00,7,-4.60,1.9,-6.5,2.3,97,92,223,11.76,9.9,00016
0001,2006/03/02 15:00:00,8,-3.60,1.7,-6.5,3,90,87,79,11.76,9.9,00016
0001,2006/03/02 15:00:00,9,-2.60,0.6,-5.8,3,79,86,255,11.76,9.9,00016
0001,2006/03/02 15:00:00,10,-1.60,6.1,-8,4.2,81,98,255,11.76,9.9,00016
0001,2006/03/02 16:00:00,1,-10.60,12.9,10,0.8,127,129,127,12.17,9.9,00016
0001,2006/03/02 16:00:00,2,-9.60,13.8,9,-0.5,113,117,114,12.17,9.9,00016
0001,2006/03/02 16:00:00,3,-8.60,8.8,10.8,-1.4,107,109,27,12.17,9.9,00016
0001,2006/03/02 16:00:00,4,-7.60,9.4,6,-1.2,103,102,252,12.17,9.9,00016
0001,2006/03/02 16:00:00,5,-6.60,9.4,-2.9,-0.4,99,101,172,12.17,9.9,00016
0001,2006/03/02 16:00:00,6,-5.60,4.5,-2.6,0.6,95,97,122,12.17,9.9,00016
0001,2006/03/02 16:00:00,7,-4.60,6,-6.3,0,88,90,223,12.17,9.9,00016
0001,2006/03/02 16:00:00,8,-3.60,6.3,-8.8,1.7,82,83,79,12.17,9.9,00016
0001,2006/03/02 16:00:00,9,-2.60,0.9,-7,1.9,81,90,255,12.17,9.9,00016
0001,2006/03/02 16:00:00,10,-1.60,-0.2,-9.9,1.8,92,106,255,12.17,9.9,00016
0001,2006/03/02 17:00:00,1,-10.60,13.4,1.3,0.7,134,133,135,12.57,9.9,00016
0001,2006/03/02 17:00:00,2,-9.60,10.4,3.2,-0.1,117,116,119,12.57,9.9,00016
0001,2006/03/02 17:00:00,3,-8.60,12.1,-1.7,0.7,109,112,27,12.57,9.9,00016
0001,2006/03/02 17:00:00,4,-7.60,11.3,-5.4,0.4,107,115,252,12.57,9.9,00016
0001,2006/03/02 17:00:00,5,-6.60,12.6,-5.9,0.6,100,103,172,12.57,9.9,00016
0001,2006/03/02 17:00:00,6,-5.60,10.8,-7.3,0.4,90,92,122,12.57,9.9,00016
0001,2006/03/02 17:00:00,7,-4.60,6.5,-7.3,0.2,86,86,223,12.57,9.9,00016
0001,2006/03/02 17:00:00,8,-3.60,-3,-6.8,1.6,85,87,79,12.57,9.9,00016
0001,2006/03/02 17:00:00,9,-2.60,-1.1,-4.4,1.9,81,93,255,12.57,9.9,00016
0001,2006/03/02 17:00:00,10,-1.60,7.3,-2,5.2,83,104,255,12.57,9.9,00016
0001,2006/03/02 18:00:00,1,-10.60,4.7,0.5,1.5,129,132,131,12.77,9.9,00016
0001,2006/03/02 18:00:00,2,-9.60,8.6,3.3,0.6,119,117,118,12.77,9.9,00016
0001,2006/03/02 18:00:00,3,-8.60,7.6,1.6,1.5,110,109,27,12.77,9.9,00016
0001,2006/03/02 18:00:00,4,-7.60,9.7,-1.3,2.3,103,105,252,12.77,9.9,00016
0001,2006/03/02 18:00:00,5,-6.60,13.3,-7.7,2.1,95,99,172,12.77,9.9,00016
0001,2006/03/02 18:00:00,6,-5.60,11.3,-9,1.8,87,90,122,12.77,9.9,00016
0001,2006/03/02 18:00:00,7,-4.60,8,-7.5,3,82,79,223,12.77,9.9,00016
0001,2006/03/02 18:00:00,8,-3.60,7.9,-7.4,1.8,78,76,79,12.77,9.9,00016
0001,2006/03/02 18:00:00,9,-2.60,3.5,-10.7,2.5,77,80,255,12.77,9.9,00016
0001,2006/03/02 18:00:00,10,-1.60,0.1,-1.5,3.4,83,98,255,12.77,9.9,00016
0001,2006/03/02 19:00:00,1,-10.60,4.4,2.5,0.2,141,141,140,12.76,9.9,00016
0001,2006/03/02 19:00:00,2,-9.60,2.8,0.9,-0.2,127,127,129,12.76,9.9,00016
0001,2006/03/02 19:00:00,3,-8.60,5.4,-1,0.8,116,114,27,12.76,9.9,00016
0001,2006/03/02 19:00:00,4,-7.60,8.6,-5.3,1,108,106,252,12.76,9.9,00016
0001,2006/03/02 19:00:00,5,-6.60,11.3,-5.5,-0.3,95,99,172,12.76,9.9,00016
0001,2006/03/02 19:00:00,6,-5.60,6.2,-10,0.1,89,90,122,12.76,9.9,00016
0001,2006/03/02 19:00:00,7,-4.60,3.5,-7.6,0.3,85,86,223,12.76,9.9,00016
0001,2006/03/02 19:00:00,8,-3.60,3.1,-7.7,1.4,81,85,79,12.76,9.9,00016
0001,2006/03/02 19:00:00,9,-2.60,-2.5,-9.8,1.3,80,84,255,12.76,9.9,00016
0001,2006/03/02 19:00:00,10,-1.60,-5.4,-2.3,2,79,86,255,12.76,9.9,00016
0001,2006/03/02 20:00:00,1,-10.60,-3.5,-0.9,0.4,140,141,139,12.52,9.9,00016
0001,2006/03/02 20:00:00,2,-9.60,-1.1,-1.9,0.2,133,133,130,12.52,9.9,00016
0001,2006/03/02 20:00:00,3,-8.60,1.2,-1.5,-0.2,118,117,27,12.52,9.9,00016
0001,2006/03/02 20:00:00,4,-7.60,-3.7,-6,0.4,102,104,252,12.52,9.9,00016
0001,2006/03/02 20:00:00,5,-6.60,7.7,-9.9,1.1,93,94,172,12.52,9.9,00016
0001,2006/03/02 20:00:00,6,-5.60,4.4,-11.3,1.7,88,89,122,12.52,9.9,00016
0001,2006/03/02 20:00:00,7,-4.60,4.8,-9.5,1,85,83,223,12.52,9.9,00016
0001,2006/03/02 20:00:00,8,-3.60,5.1,-9,0.4,83,79,79,12.52,9.9,00016
0001,2006/03/02 20:00:00,9,-2.60,-1.8,-2.6,1.2,79,79,255,12.52,9.9,00016
0001,2006/03/02 20:00:00,10,-1.60,5,3.4,4,83,77,255,12.52,9.9,00016
0001,2006/03/02 21:00:00,1,-10.60,-3.6,-4.8,0.7,142,143,145,12.17,9.9,00016
0001,2006/03/02 21:00:00,2,-9.60,0.6,-6.3,0.3,134,134,141,12.17,9.9,00016
0001,2006/03/02 21:00:00,3,-8.60,2.1,-8,1.1,120,122,27,12.17,9.9,00016
0001,2006/03/02 21:00:00,4,-7.60,1.1,-6.9,0.2,107,112,252,12.17,9.9,00016
0001,2006/03/02 21:00:00,5,-6.60,0.8,-7,1.3,101,102,172,12.17,9.9,00016
0001,2006/03/02 21:00:00,6,-5.60,-4.1,-6.2,4.2,91,94,122,12.17,9.9,00016
0001,2006/03/02 21:00:00,7,-4.60,-1.3,-3.6,2.1,85,88,223,12.17,9.9,00016
0001,2006/03/02 21:00:00,8,-3.60,-6,0,2,79,82,79,12.17,9.9,00016
0001,2006/03/02 21:00:00,9,-2.60,-4.9,-1.1,1.6,79,84,255,12.17,9.9,00016
0001,2006/03/02 21:00:00,10,-1.60,-4,0.5,0.1,100,88,255,12.17,9.9,00016
0001,2006/03/02 22:00:00,1,-10.60,-3.7,-4.7,1.2,144,146,147,11.77,9.9,00016
0001,2006/03/02 22:00:00,2,-9.60,-6.3,-3.4,0.1,135,135,135,11.77,9.9,00016
0001,2006/03/02 22:00:00,3,-8.60,0.5,-2.6,1.4,124,124,27,11.77,9.9,00016
0001,2006/03/02 22:00:00,4,-7.60,-0.4,-5.6,1.2,111,110,252,11.77,9.9,00016
0001,2006/03/02 22:00:00,5,-6.60,1.8,-4.5,1.6,97,97,172,11.77,9.9,00016
0001,2006/03/02 22:00:00,6,-5.60,-3.7,-6.2,1,88,91,122,11.77,9.9,00016
0001,2006/03/02 22:00:00,7,-4.60,-2.7,-6.3,1.7,82,84,223,11.77,9.9,00016
0001,2006/03/02 22:00:00,8,-3.60,-1.2,-6.3,0.9,77,81,79,11.77,9.9,00016
0001,2006/03/02 22:00:00,9,-2.60,-3.6,-2.5,1.3,78,83,255,11.77,9.9,00016
0001,2006/03/02 22:00:00,10,-1.60,-12,2.3,-0.5,94,100,255,11.77,9.9,00016
0001,2006/03/02 23:00:00,1,-10.60,-4.3,-2,0.7,142,142,142,11.41,9.9,00016
0001,2006/03/02 23:00:00,2,-9.60,-1.4,-2.2,1,131,130,128,11.41,9.9,00016
0001,2006/03/02 23:00:00,3,-8.60,-3.2,-3.7,1.2,117,115,27,11.41,9.9,00016
0001,2006/03/02 23:00:00,4,-7.60,-6,-3.3,1.6,104,104,252,11.41,9.9,00016
0001,2006/03/02 23:00:00,5,-6.60,-5.3,-5.6,0.9,97,97,172,11.41,9.9,00016
0001,2006/03/02 23:00:00,6,-5.60,-1.7,-6.3,1.6,91,92,122,11.41,9.9,00016
0001,2006/03/02 23:00:00,7,-4.60,2.3,-9.4,1.8,85,87,223,11.41,9.9,00016
0001,2006/03/02 23:00:00,8,-3.60,0.9,-4.9,2.1,79,82,79,11.41,9.9,00016
0001,2006/03/02 23:00:00,9,-2.60,-1.2,-1,1.2,84,90,255,11.41,9.9,00016
0001,2006/03/02 23:00:00,10,-1.60,-13.2,10.1,-0.4,114,125,255,11.41,9.9,00016
0001,2006/03/03 00:00:00,1,-10.60,-4.2,2,0.3,133,135,139,11.16,9.9,00016
0001,2006/03/03 00:00:00,2,-9.60,0.2,-3.8,0.4,122,120,120,11.16,9.9,00016
0001,2006/03/03 00:00:00,3,-8.60,-2,-1.6,0.8,113,113,27,11.16,9.9,00016
0001,2006/03/03 00:00:00,4,-7.60,-0.5,-2.4,1.1,104,101,252,11.16,9.9,00016
0001,2006/03/03 00:00:00,5,-6.60,-2.9,-5.4,2.4,96,98,172,11.16,9.9,00016
0001,2006/03/03 00:00:00,6,-5.60,2.4,-5.7,1.6,90,92,122,11.16,9.9,00016
0001,2006/03/03 00:00:00,7,-4.60,3.6,-2.1,0.8,85,85,223,11.16,9.9,00016
0001,2006/03/03 00:00:00,8,-3.60,1.8,-2,0.7,90,88,79,11.16,9.9,00016
0001,2006/03/03 00:00:00,9,-2.60,-1.6,2.5,0.8,90,94,255,11.16,9.9,00016
0001,2006/03/03 00:00:00,10,-1.60,-22.1,27.4,1.7,132,143,255,11.16,9.9,00016
0001,2006/03/03 01:00:00,1,-10.60,-2.9,1,1,132,133,133,11.12,9.9,00016
0001,2006/03/03 01:00:00,2,-9.60,-1.2,-3.7,1.2,121,122,122,11.12,9.9,00016
0001,2006/03/03 01:00:00,3,-8.60,-4.9,-2.4,0,112,112,27,11.12,9.9,00016
0001,2006/03/03 01:00:00,4,-7.60,-1.5,-2.6,0.6,101,104,252,11.12,9.9,00016
0001,2006/03/03 01:00:00,5,-6.60,0.1,-2.8,0.7,95,98,172,11.12,9.9,00016
0001,2006/03/03 01:00:00,6,-5.60,2,-4.8,0.7,91,91,122,11.12,9.9,00016
0001,2006/03/03 01:00:00,7,-4.60,3.7,-2.2,1.3,89,90,223,11.12,9.9,00016
0001,2006/03/03 01:00:00,8,-3.60,5.6,0.9,0.7,89,89,79,11.12,9.9,00016
0001,2006/03/03 01:00:00,9,-2.60,-1.9,5.6,0,91,88,255,11.12,9.9,00016
0001,2006/03/03 01:00:00,10,-1.60,-26.3,21.6,0.1,132,144,255,11.12,9.9,00016
0001,2006/03/03 02:00:00,1,-10.60,4.6,3.2,1.7,131,131,134,11.30,9.9,00016
0001,2006/03/03 02:00:00,2,-9.60,0.9,2.1,0.4,117,119,120,11.30,9.9,00016
0001,2006/03/03 02:00:00,3,-8.60,1.3,0.4,0.3,109,110,27,11.30,9.9,00016
0001,2006/03/03 02:00:00,4,-7.60,2.6,1.1,0.6,102,106,252,11.30,9.9,00016
0001,2006/03/03 02:00:00,5,-6.60,6.9,-3.9,2,93,98,172,11.30,9.9,00016
0001,2006/03/03 02:00:00,6,-5.60,11.5,-6.7,1.4,88,88,122,11.30,9.9,00016
0001,2006/03/03 02:00:00,7,-4.60,14.1,-7.7,0.1,91,85,223,11.30,9.9,00016
0001,2006/03/03 02:00:00,8,-3.60,6,3.9,0.7,88,92,79,11.30,9.9,00016
0001,2006/03/03 02:00:00,9,-2.60,2.9,10.8,-0.9,84,88,255,11.30,9.9,00016
0001,2006/03/03 02:00:00,10,-1.60,-2.5,10.2,3.7,113,120,255,11.30,9.9,00016
0001,2006/03/03 03:00:00,1,-10.60,1.4,4.9,0.2,137,135,138,11.64,9.9,00016
0001,2006/03/03 03:00:00,2,-9.60,-0.4,5.2,0.2,123,119,120,11.64,9.9,00016
0001,2006/03/03 03:00:00,3,-8.60,-2.2,7.4,-0.1,110,111,27,11.64,9.9,00016
0001,2006/03/03 03:00:00,4,-7.60,-0.1,3.1,-0.4,102,102,252,11.64,9.9,00016
0001,2006/03/03 03:00:00,5,-6.60,-3.4,3,0.6,91,94,172,11.64,9.9,00016
0001,2006/03/03 03:00:00,6,-5.60,3.9,-2.1,0.5,87,89,122,11.64,9.9,00016
0001,2006/03/03 03:00:00,7,-4.60,13,-5.8,0.1,82,82,223,11.64,9.9,00016
0001,2006/03/03 03:00:00,8,-3.60,15.6,-6.4,0.1,82,78,79,11.64,9.9,00016
0001,2006/03/03 03:00:00,9,-2.60,12.1,-2.2,-0.3,80,83,255,11.64,9.9,00016
0001,2006/03/03 03:00:00,10,-1.60,1.2,4.5,1.4,89,95,255,11.64,9.9,00016
0001,2006/03/03 04:00:00,1,-10.60,0.3,7.9,0.5,134,133,132,12.07,9.9,00016
0001,2006/03/03 04:00:00,2,-9.60,1.6,11.4,0.3,118,116,116,12.07,9.9,00016
0001,2006/03/03 04:00:00,3,-8.60,2.4,10.5,1.5,109,111,27,12.07,9.9,00016
0001,2006/03/03 04:00:00,4,-7.60,2.7,7.6,0.8,98,99,252,12.07,9.9,00016
0001,2006/03/03 04:00:00,5,-6.60,5.3,5.9,0.6,91,96,172,12.07,9.9,00016
