STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2007/02/20 07:00:00,2,-9.60,4.7,6,0.3,113,121,119,12.83,9.8,00016
0001,2007/02/20 07:00:00,3,-8.60,1.6,7.7,0.9,102,103,27,12.83,9.8,00016
0001,2007/02/20 07:00:00,4,-7.60,2.8,7.3,0.5,94,94,252,12.83,9.8,00016
0001,2007/02/20 07:00:00,5,-6.60,0.6,2,0.6,91,91,172,12.83,9.8,00016
0001,2007/02/20 07:00:00,6,-5.60,0.9,1.3,1.3,87,91,122,12.83,9.8,00016
0001,2007/02/20 07:00:00,7,-4.60,1.6,-2.7,1.5,80,86,166,12.83,9.8,00016
0001,2007/02/20 07:00:00,8,-3.60,3,-3.3,0.9,74,80,95,12.83,9.8,00016
0001,2007/02/20 07:00:00,9,-2.60,-0.3,-1.6,0.8,81,74,111,12.83,9.8,00016
0001,2007/02/20 07:00:00,10,-1.60,-0.5,-2,0.5,90,80,76,12.83,9.8,00016
0001,2007/02/20 08:00:00,1,-10.60,4.5,1.8,0.8,126,127,123,12.68,9.8,00016
0001,2007/02/20 08:00:00,2,-9.60,1.3,2.1,1.2,108,110,109,12.68,9.8,00016
0001,2007/02/20 08:00:00,3,-8.60,1.4,0.9,0.8,98,101,27,12.68,9.8,00016
0001,2007/02/20 08:00:00,4,-7.60,2,3.8,1.5,91,93,252,12.68,9.8,00016
0001,2007/02/20 08:00:00,5,-6.60,-1.3,2.2,0.9,87,87,172,12.68,9.8,00016
0001,2007/02/20 08:00:00,6,-5.60,0.1,0,0.5,89,87,122,12.68,9.8,00016
0001,2007/02/20 08:00:00,7,-4.60,-1.5,-0.9,-0.3,87,86,166,12.68,9.8,00016
0001,2007/02/20 08:00:00,8,-3.60,-2.7,-1.6,1.6,92,83,95,12.68,9.8,00016
0001,2007/02/20 08:00:00,9,-2.60,-2.8,-5.7,0.5,92,80,111,12.68,9.8,00016
0001,2007/02/20 08:00:00,10,-1.60,-4.2,-2.4,0.6,84,83,76,12.68,9.8,00016
0001,2007/02/20 09:00:00,1,-10.60,-2.6,1,1.2,119,119,120,12.36,9.9,00016
0001,2007/02/20 09:00:00,2,-9.60,0,1.5,0.1,107,108,108,12.36,9.9,00016
0001,2007/02/20 09:00:00,3,-8.60,1.5,4.4,0.1,98,98,27,12.36,9.9,00016
0001,2007/02/20 09:00:00,4,-7.60,1.4,1.3,0.4,100,93,252,12.36,9.9,00016
0001,2007/02/20 09:00:00,5,-6.60,0.1,2,0,101,92,172,12.36,9.9,00016
0001,2007/02/20 09:00:00,6,-5.60,-3.6,0.1,-0.1,97,94,122,12.36,9.9,00016
0001,2007/02/20 09:00:00,7,-4.60,-3.7,-3.1,-1.8,97,88,166,12.36,9.9,00016
0001,2007/02/20 09:00:00,8,-3.60,-7,-1.6,-1.3,99,82,95,12.36,9.9,00016
0001,2007/02/20 09:00:00,9,-2.60,-10.3,-4.4,-0.2,98,81,111,12.36,9.9,00016
0001,2007/02/20 09:00:00,10,-1.60,-8.2,-3.3,0.9,85,89,76,12.36,9.9,00016
0001,2007/02/20 10:00:00,1,-10.60,0.2,0.3,0.1,136,150,146,11.96,9.8,00016
0001,2007/02/20 10:00:00,2,-9.60,3.5,2.8,-1.4,112,117,122,11.96,9.8,00016
0001,2007/02/20 10:00:00,3,-8.60,-4.1,2.2,-0.2,104,101,27,11.96,9.8,00016
0001,2007/02/20 10:00:00,4,-7.60,-1.8,4.1,1.7,101,97,252,11.96,9.8,00016
0001,2007/02/20 10:00:00,5,-6.60,-4.1,2.4,1,99,96,172,11.96,9.8,00016
0001,2007/02/20 10:00:00,6,-5.60,-8,0.7,-0.4,96,89,122,11.96,9.8,00016
0001,2007/02/20 10:00:00,7,-4.60,-8.7,-1.7,-0.6,88,84,166,11.96,9.8,00016
0001,2007/02/20 10:00:00,8,-3.60,-10.2,-5.2,0.7,87,82,95,11.96,9.8,00016
0001,2007/02/20 10:00:00,9,-2.60,-10.1,-6.9,-0.2,83,92,111,11.96,9.8,00016
0001,2007/02/20 10:00:00,10,-1.60,-11.5,-7.2,-0.6,90,110,76,11.96,9.8,00016
0001,2007/02/20 11:00:00,1,-10.60,1.9,4.7,1.7,128,127,130,11.59,9.9,00016
0001,2007/02/20 11:00:00,2,-9.60,0,4.6,0.9,109,107,111,11.59,9.9,00016
0001,2007/02/20 11:00:00,3,-8.60,1,2.9,0.5,97,100,27,11.59,9.9,00016
0001,2007/02/20 11:00:00,4,-7.60,4.2,2.7,0.6,101,100,252,11.59,9.9,00016
0001,2007/02/20 11:00:00,5,-6.60,-5.7,-1.7,0.7,106,96,172,11.59,9.9,00016
0001,2007/02/20 11:00:00,6,-5.60,-4.8,-3.8,0.3,98,88,122,11.59,9.9,00016
0001,2007/02/20 11:00:00,7,-4.60,-8,-1.4,1.1,89,82,166,11.59,9.9,00016
0001,2007/02/20 11:00:00,8,-3.60,-13.2,-5.8,0.5,85,79,95,11.59,9.9,00016
0001,2007/02/20 11:00:00,9,-2.60,-6,-2.2,0.4,80,79,111,11.59,9.9,00016
0001,2007/02/20 11:00:00,10,-1.60,-7.9,-9,0,110,123,76,11.59,9.9,00016
0001,2007/02/20 12:00:00,1,-10.60,-3.2,-0.4,2,149,150,156,11.30,9.8,00016
0001,2007/02/20 12:00:00,2,-9.60,-3.7,9.7,1.2,115,122,131,11.30,9.8,00016
0001,2007/02/20 12:00:00,3,-8.60,2.9,4.8,-0.1,101,103,27,11.30,9.8,00016
0001,2007/02/20 12:00:00,4,-7.60,1.4,3.3,-0.4,96,94,252,11.30,9.8,00016
0001,2007/02/20 12:00:00,5,-6.60,-1.3,3.5,1.2,91,92,172,11.30,9.8,00016
0001,2007/02/20 12:00:00,6,-5.60,-2.1,4.5,0.1,84,83,122,11.30,9.8,00016
0001,2007/02/20 12:00:00,7,-4.60,-5.2,0.6,0.2,76,77,166,11.30,9.8,00016
0001,2007/02/20 12:00:00,8,-3.60,-4.9,-1.4,0.5,77,76,95,11.30,9.8,00016
0001,2007/02/20 12:00:00,9,-2.60,-7.7,-4.2,-0.3,82,84,111,11.30,9.8,00016
0001,2007/02/20 12:00:00,10,-1.60,-23.8,-10.2,-4.7,128,139,76,11.30,9.8,00016
0001,2007/02/20 13:00:00,1,-10.60,2.1,2,0.4,122,122,121,11.21,9.8,00016
0001,2007/02/20 13:00:00,2,-9.60,4.6,7.8,2.1,108,109,107,11.21,9.8,00016
0001,2007/02/20 13:00:00,3,-8.60,0.9,-0.1,2.6,101,100,27,11.21,9.8,00016
0001,2007/02/20 13:00:00,4,-7.60,3.6,-0.8,1.3,96,93,252,11.21,9.8,00016
0001,2007/02/20 13:00:00,5,-6.60,5.1,0.5,2,88,88,172,11.21,9.8,00016
0001,2007/02/20 13:00:00,6,-5.60,2.8,1.7,1.5,84,82,122,11.21,9.8,00016
0001,2007/02/20 13:00:00,7,-4.60,-1.3,-2.7,0.8,82,79,166,11.21,9.8,00016
0001,2007/02/20 13:00:00,8,-3.60,-6.3,2.8,0.7,91,75,95,11.21,9.8,00016
0001,2007/02/20 13:00:00,9,-2.60,-7.7,3.1,1.1,101,86,111,11.21,9.8,00016
0001,2007/02/20 13:00:00,10,-1.60,-30,-22.6,-4.4,149,145,76,11.21,9.8,00016
0001,2007/02/20 14:00:00,1,-10.60,7.3,6.7,2.3,122,124,124,11.37,9.9,00016
0001,2007/02/20 14:00:00,2,-9.60,9.2,6.1,2.3,102,104,105,11.37,9.9,00016
0001,2007/02/20 14:00:00,3,-8.60,5,8.3,1.8,97,95,27,11.37,9.9,00016
0001,2007/02/20 14:00:00,4,-7.60,3.9,7.6,0.2,97,90,252,11.37,9.9,00016
0001,2007/02/20 14:00:00,5,-6.60,2.3,5.1,0.3,91,84,172,11.37,9.9,00016
0001,2007/02/20 14:00:00,6,-5.60,1.8,5,0.9,83,80,122,11.37,9.9,00016
0001,2007/02/20 14:00:00,7,-4.60,-0.8,3.7,0.8,78,78,166,11.37,9.9,00016
0001,2007/02/20 14:00:00,8,-3.60,-4.5,5.6,1.6,79,77,95,11.37,9.9,00016
0001,2007/02/20 14:00:00,9,-2.60,-7,3.9,0.9,93,83,111,11.37,9.9,00016
0001,2007/02/20 14:00:00,10,-1.60,-26,-2.2,-2.1,137,139,76,11.37,9.9,00016
0001,2007/02/20 15:00:00,1,-10.60,11.6,2.2,1.7,122,135,130,11.73,9.9,00016
0001,2007/02/20 15:00:00,2,-9.60,11.3,4.8,0.7,108,110,111,11.73,9.9,00016
0001,2007/02/20 15:00:00,3,-8.60,3.8,2.7,1.5,102,97,27,11.73,9.9,00016
0001,2007/02/20 15:00:00,4,-7.60,-0.1,1.5,1.2,97,93,252,11.73,9.9,00016
0001,2007/02/20 15:00:00,5,-6.60,-1.2,8.6,1.9,90,88,172,11.73,9.9,00016
0001,2007/02/20 15:00:00,6,-5.60,-1.6,6.7,0.2,85,82,122,11.73,9.9,00016
0001,2007/02/20 15:00:00,7,-4.60,-1.8,6.9,0.9,79,79,166,11.73,9.9,00016
0001,2007/02/20 15:00:00,8,-3.60,-5.5,7.8,1.5,71,75,95,11.73,9.9,00016
0001,2007/02/20 15:00:00,9,-2.60,-7.6,4.9,2.5,67,73,111,11.73,9.9,00016
0001,2007/02/20 15:00:00,10,-1.60,-8.9,-10.6,1.6,100,105,76,11.73,9.9,00016
0001,2007/02/20 16:00:00,1,-10.60,13.9,0.6,1.5,126,125,127,12.16,9.9,00016
0001,2007/02/20 16:00:00,2,-9.60,16.1,-3.1,0.6,109,111,109,12.16,9.9,00016
0001,2007/02/20 16:00:00,3,-8.60,10.6,5.5,-0.8,104,107,27,12.16,9.9,00016
0001,2007/02/20 16:00:00,4,-7.60,9.9,5.4,-0.2,100,97,252,12.16,9.9,00016
0001,2007/02/20 16:00:00,5,-6.60,4.4,3.4,-0.2,93,90,172,12.16,9.9,00016
0001,2007/02/20 16:00:00,6,-5.60,0.3,5.1,-0.6,91,84,122,12.16,9.9,00016
0001,2007/02/20 16:00:00,7,-4.60,-1.4,3.7,0,86,80,166,12.16,9.9,00016
0001,2007/02/20 16:00:00,8,-3.60,-1.9,2.5,-0.2,77,81,95,12.16,9.9,00016
0001,2007/02/20 16:00:00,9,-2.60,-6,2.5,1.3,72,84,111,12.16,9.9,00016
0001,2007/02/20 16:00:00,10,-1.60,-3.3,2.4,0.9,90,99,76,12.16,9.9,00016
0001,2007/02/20 17:00:00,1,-10.60,12.3,0.1,0.9,123,122,123,12.56,9.8,00016
0001,2007/02/20 17:00:00,2,-9.60,11.1,-4.9,0,114,108,110,12.56,9.8,00016
0001,2007/02/20 17:00:00,3,-8.60,1.2,-5.6,1.5,106,102,27,12.56,9.8,00016
0001,2007/02/20 17:00:00,4,-7.60,3.6,3.9,1.2,95,97,252,12.56,9.8,00016
0001,2007/02/20 17:00:00,5,-6.60,5,5.4,1.3,87,93,172,12.56,9.8,00016
0001,2007/02/20 17:00:00,6,-5.60,4.6,7.6,0.7,82,84,122,12.56,9.8,00016
0001,2007/02/20 17:00:00,7,-4.60,0.9,7.6,0,77,79,166,12.56,9.8,00016
0001,2007/02/20 17:00:00,8,-3.60,-3.2,11.5,1.8,71,75,95,12.56,9.8,00016
0001,2007/02/20 17:00:00,9,-2.60,-4,10.5,0.3,67,76,111,12.56,9.8,00016
0001,2007/02/20 17:00:00,10,-1.60,-5.2,3.8,1.3,75,96,76,12.56,9.8,00016
0001,2007/02/20 18:00:00,1,-10.60,7.2,0.5,0.5,126,125,128,12.79,9.9,00016
0001,2007/02/20 18:00:00,2,-9.60,7.2,-6.4,2.1,112,111,112,12.79,9.9,00016
0001,2007/02/20 18:00:00,3,-8.60,6.1,-6.9,1.3,104,105,27,12.79,9.9,00016
0001,2007/02/20 18:00:00,4,-7.60,7.2,1.1,1.1,98,103,252,12.79,9.9,00016
0001,2007/02/20 18:00:00,5,-6.60,1.7,4.5,2,92,94,172,12.79,9.9,00016
0001,2007/02/20 18:00:00,6,-5.60,-1.3,4.7,1.6,89,94,122,12.79,9.9,00016
0001,2007/02/20 18:00:00,7,-4.60,-5.9,3.7,2.1,88,85,166,12.79,9.9,00016
0001,2007/02/20 18:00:00,8,-3.60,-1.8,9.5,1.7,79,78,95,12.79,9.9,00016
0001,2007/02/20 18:00:00,9,-2.60,-7.4,10.1,0.6,74,74,111,12.79,9.9,00016
0001,2007/02/20 18:00:00,10,-1.60,-1.4,7.3,2.6,72,84,76,12.79,9.9,00016
0001,2007/02/20 19:00:00,1,-10.60,-2.6,-0.6,2.2,128,129,128,12.82,9.9,00016
0001,2007/02/20 19:00:00,2,-9.60,1.6,-0.8,0.7,115,115,117,12.82,9.9,00016
0001,2007/02/20 19:00:00,3,-8.60,3.5,0.9,1.3,106,105,27,12.82,9.9,00016
0001,2007/02/20 19:00:00,4,-7.60,4.1,-0.4,-0.6,98,96,252,12.82,9.9,00016
0001,2007/02/20 19:00:00,5,-6.60,0,-1.1,-0.2,92,91,172,12.82,9.9,00016
0001,2007/02/20 19:00:00,6,-5.60,1.1,-2.7,1.5,87,86,122,12.82,9.9,00016
0001,2007/02/20 19:00:00,7,-4.60,-1.4,-2.8,0.4,83,85,166,12.82,9.9,00016
0001,2007/02/20 19:00:00,8,-3.60,-2.9,1.9,0.6,78,82,95,12.82,9.9,00016
0001,2007/02/20 19:00:00,9,-2.60,-8.1,4.8,0.6,82,79,111,12.82,9.9,00016
0001,2007/02/20 19:00:00,10,-1.60,-7.8,8,3.4,103,83,76,12.82,9.9,00016
0001,2007/02/20 20:00:00,1,-10.60,-1.1,-1,1.6,128,128,128,12.64,9.8,00016
0001,2007/02/20 20:00:00,2,-9.60,0.7,1.2,0.5,114,114,114,12.64,9.8,00016
0001,2007/02/20 20:00:00,3,-8.60,-4,-2.4,0.6,108,105,27,12.64,9.8,00016
0001,2007/02/20 20:00:00,4,-7.60,-3.8,-6,1.2,97,99,252,12.64,9.8,00016
0001,2007/02/20 20:00:00,5,-6.60,3.6,-1.3,0.3,93,92,172,12.64,9.8,00016
0001,2007/02/20 20:00:00,6,-5.60,-3,-2.9,0.5,90,87,122,12.64,9.8,00016
0001,2007/02/20 20:00:00,7,-4.60,-0.6,-3.7,0.6,85,83,166,12.64,9.8,00016
0001,2007/02/20 20:00:00,8,-3.60,-1.7,-2.4,0.5,81,76,95,12.64,9.8,00016
0001,2007/02/20 20:00:00,9,-2.60,-5.5,-2.5,-0.2,78,73,111,12.64,9.8,00016
0001,2007/02/20 20:00:00,10,-1.60,-9.5,-2.9,0.4,78,79,76,12.64,9.8,00016
0001,2007/02/20 21:00:00,1,-10.60,1.9,0.1,0.9,129,129,129,12.31,9.9,00016
0001,2007/02/20 21:00:00,2,-9.60,-2.1,-4.4,0.9,116,117,117,12.31,9.9,00016
0001,2007/02/20 21:00:00,3,-8.60,0.1,-5,1.5,106,106,27,12.31,9.9,00016
0001,2007/02/20 21:00:00,4,-7.60,-0.1,-1.7,1.3,99,100,252,12.31,9.9,00016
0001,2007/02/20 21:00:00,5,-6.60,-1.7,-2.8,0.2,92,93,172,12.31,9.9,00016
0001,2007/02/20 21:00:00,6,-5.60,-2,0.4,0.5,90,88,122,12.31,9.9,00016
0001,2007/02/20 21:00:00,7,-4.60,-4.5,-0.9,0.5,81,80,166,12.31,9.9,00016
0001,2007/02/20 21:00:00,8,-3.60,-10.5,-4.4,0.7,75,76,95,12.31,9.9,00016
0001,2007/02/20 21:00:00,9,-2.60,-11.4,-5.4,1.1,74,71,111,12.31,9.9,00016
0001,2007/02/20 21:00:00,10,-1.60,-7.6,-4.9,1,80,85,76,12.31,9.9,00016
0001,2007/02/20 22:00:00,1,-10.60,-5,-3.5,0,131,130,132,11.89,9.9,00016
0001,2007/02/20 22:00:00,2,-9.60,-6.8,-4.6,1.2,116,117,118,11.89,9.9,00016
0001,2007/02/20 22:00:00,3,-8.60,-3.1,-5.8,1.5,106,107,27,11.89,9.9,00016
0001,2007/02/20 22:00:00,4,-7.60,-6.4,-3.5,1.1,100,100,252,11.89,9.9,00016
0001,2007/02/20 22:00:00,5,-6.60,-4.9,-5.3,0.8,97,97,172,11.89,9.9,00016
0001,2007/02/20 22:00:00,6,-5.60,-5.8,-5.1,0.4,88,87,122,11.89,9.9,00016
0001,2007/02/20 22:00:00,7,-4.60,-8.6,-8.5,0.5,83,79,166,11.89,9.9,00016
0001,2007/02/20 22:00:00,8,-3.60,-10.8,-5.4,0.2,76,76,95,11.89,9.9,00016
0001,2007/02/20 22:00:00,9,-2.60,-8.6,-7.7,0,72,72,111,11.89,9.9,00016
0001,2007/02/20 22:00:00,10,-1.60,-5,-11.9,0.8,92,101,76,11.89,9.9,00016
0001,2007/02/20 23:00:00,1,-10.60,-1.9,-5,0.1,126,126,126,11.51,9.9,00016
0001,2007/02/20 23:00:00,2,-9.60,-1.6,1.2,1.2,113,114,117,11.51,9.9,00016
0001,2007/02/20 23:00:00,3,-8.60,-1,-3.7,0.5,104,105,27,11.51,9.9,00016
0001,2007/02/20 23:00:00,4,-7.60,0.8,-6.8,-0.4,98,98,252,11.51,9.9,00016
0001,2007/02/20 23:00:00,5,-6.60,-4.2,-1.8,0,92,93,172,11.51,9.9,00016
0001,2007/02/20 23:00:00,6,-5.60,-8.2,-0.5,0.4,85,91,122,11.51,9.9,00016
0001,2007/02/20 23:00:00,7,-4.60,-9.8,-2.5,0.3,81,88,166,11.51,9.9,00016
0001,2007/02/20 23:00:00,8,-3.60,-10,-6.8,-0.1,78,88,95,11.51,9.9,00016
0001,2007/02/20 23:00:00,9,-2.60,-11.1,-5,-0.1,82,104,111,11.51,9.9,00016
0001,2007/02/20 23:00:00,10,-1.60,-13.8,-13.4,0,126,141,76,11.51,9.9,00016
0001,2007/02/21 00:00:00,1,-10.60,2.5,5.8,0.8,142,143,144,11.21,9.9,00016
0001,2007/02/21 00:00:00,2,-9.60,4.4,4.4,-0.1,120,121,122,11.21,9.9,00016
0001,2007/02/21 00:00:00,3,-8.60,0.6,3.3,-0.1,106,108,27,11.21,9.9,00016
0001,2007/02/21 00:00:00,4,-7.60,-3.4,1.9,-0.3,102,104,252,11.21,9.9,00016
0001,2007/02/21 00:00:00,5,-6.60,-1.5,-5.2,0,100,100,172,11.21,9.9,00016
0001,2007/02/21 00:00:00,6,-5.60,-5.8,-4.5,0,91,87,122,11.21,9.9,00016
0001,2007/02/21 00:00:00,7,-4.60,-4.7,-9.3,-0.2,83,79,166,11.21,9.9,00016
0001,2007/02/21 00:00:00,8,-3.60,-4.1,-5.1,-0.1,74,80,95,11.21,9.9,00016
0001,2007/02/21 00:00:00,9,-2.60,-7.2,-7.5,-0.6,81,96,111,11.21,9.9,00016
0001,2007/02/21 00:00:00,10,-1.60,0.9,-25.5,-0.8,143,153,76,11.21,9.9,00016
0001,2007/02/21 01:00:00,1,-10.60,5.3,2.9,1,131,131,132,11.11,9.9,00016
0001,2007/02/21 01:00:00,2,-9.60,5.5,6,1.4,117,116,116,11.11,9.9,00016
0001,2007/02/21 01:00:00,3,-8.60,1,-0.9,0,109,109,27,11.11,9.9,00016
0001,2007/02/21 01:00:00,4,-7.60,4.1,-4.1,0,100,102,252,11.11,9.9,00016
0001,2007/02/21 01:00:00,5,-6.60,0,-0.7,-0.1,94,97,172,11.11,9.9,00016
0001,2007/02/21 01:00:00,6,-5.60,0.4,-0.3,0.9,90,91,122,11.11,9.9,00016
0001,2007/02/21 01:00:00,7,-4.60,-2.5,-0.6,-0.3,84,86,166,11.11,9.9,00016
0001,2007/02/21 01:00:00,8,-3.60,-0.6,-1.3,0,79,83,95,11.11,9.9,00016
0001,2007/02/21 01:00:00,9,-2.60,-3.2,2.5,1.5,85,92,111,11.11,9.9,00016
0001,2007/02/21 01:00:00,10,-1.60,-8.7,-42.9,-3.5,148,154,76,11.11,9.9,00016
0001,2007/02/21 02:00:00,1,-10.60,4.6,1.1,0.5,128,130,127,11.22,9.9,00016
0001,2007/02/21 02:00:00,2,-9.60,4.4,4.4,1.1,120,118,117,11.22,9.9,00016
0001,2007/02/21 02:00:00,3,-8.60,-0.6,2,1.1,112,114,27,11.22,9.9,00016
0001,2007/02/21 02:00:00,4,-7.60,0.3,2.3,-0.1,106,105,252,11.22,9.9,00016
0001,2007/02/21 02:00:00,5,-6.60,0.5,2.1,-0.1,100,96,172,11.22,9.9,00016
0001,2007/02/21 02:00:00,6,-5.60,-1.2,-2.2,0.2,90,90,122,11.22,9.9,00016
0001,2007/02/21 02:00:00,7,-4.60,-1.5,2.3,0.9,87,89,166,11.22,9.9,00016
0001,2007/02/21 02:00:00,8,-3.60,-1.7,-3.4,1.6,91,85,95,11.22,9.9,00016
0001,2007/02/21 02:00:00,9,-2.60,1.6,-0.6,-0.2,102,88,111,11.22,9.9,00016
0001,2007/02/21 02:00:00,10,-1.60,1.9,-25,-0.5,140,143,76,11.22,9.9,00016
0001,2007/02/21 03:00:00,1,-10.60,3.6,-0.8,1.7,129,128,129,11.56,9.9,00016
0001,2007/02/21 03:00:00,2,-9.60,-0.8,1,1.3,118,116,116,11.56,9.9,00016
0001,2007/02/21 03:00:00,3,-8.60,0.2,1.3,1,107,109,27,11.56,9.9,00016
0001,2007/02/21 03:00:00,4,-7.60,0.5,0.9,0,102,102,252,11.56,9.9,00016
0001,2007/02/21 03:00:00,5,-6.60,-0.2,3.7,0.3,95,97,172,11.56,9.9,00016
0001,2007/02/21 03:00:00,6,-5.60,-1.2,3.3,0.5,91,93,122,11.56,9.9,00016
0001,2007/02/21 03:00:00,7,-4.60,-4.5,0.6,0.7,84,86,166,11.56,9.9,00016
0001,2007/02/21 03:00:00,8,-3.60,-2.1,3.5,0.4,82,92,95,11.56,9.9,00016
0001,2007/02/21 03:00:00,9,-2.60,-0.7,-1.6,-0.1,102,107,111,11.56,9.9,00016
0001,2007/02/21 03:00:00,10,-1.60,2,-7.9,-0.4,131,136,76,11.56,9.9,00016
0001,2007/02/21 04:00:00,1,-10.60,6.6,6.9,1.1,144,145,147,11.94,9.9,00016
0001,2007/02/21 04:00:00,2,-9.60,7.4,6.1,2.3,124,124,122,11.94,9.9,00016
0001,2007/02/21 04:00:00,3,-8.60,11,7.8,0.4,108,108,27,11.94,9.9,00016
0001,2007/02/21 04:00:00,4,-7.60,4.6,4.2,-0.3,101,99,252,11.94,9.9,00016
0001,2007/02/21 04:00:00,5,-6.60,-0.3,1.9,0.2,97,97,172,11.94,9.9,00016
0001,2007/02/21 04:00:00,6,-5.60,-3.1,-1.6,0.9,92,91,122,11.94,9.9,00016
0001,2007/02/21 04:00:00,7,-4.60,2.6,-1.6,0.7,87,85,166,11.94,9.9,00016
0001,2007/02/21 04:00:00,8,-3.60,1.7,-0.5,0.4,83,80,95,11.94,9.9,00016
0001,2007/02/21 04:00:00,9,-2.60,0.1,-1.1,0.2,81,94,111,11.94,9.9,00016
0001,2007/02/21 04:00:00,10,-1.60,-1,-0.8,0.3,92,107,76,11.94,9.9,00016
0001,2007/02/21 05:00:00,1,-10.60,4.5,6.9,3.3,128,129,128,12.33,9.9,00016
0001,2007/02/21 05:00:00,2,-9.60,1.1,-1.4,2.4,117,115,114,12.33,9.9,00016
0001,2007/02/21 05:00:00,3,-8.60,6.2,1,2.5,110,109,27,12.33,9.9,00016
0001,2007/02/21 05:00:00,4,-7.60,2.4,0.6,1,103,102,252,12.33,9.9,00016
0001,2007/02/21 05:00:00,5,-6.60,0,0.9,1.4,97,100,172,12.33,9.9,00016
0001,2007/02/21 05:00:00,6,-5.60,-1.6,-2.8,0.6,92,95,122,12.33,9.9,00016
0001,2007/02/21 05:00:00,7,-4.60,-2.5,-2.3,0,86,94,166,12.33,9.9,00016
0001,2007/02/21 05:00:00,8,-3.60,-2.8,0.5,-0.6,81,96,95,12.33,9.9,00016
0001,2007/02/21 05:00:00,9,-2.60,-1.8,-0.1,0.6,82,91,111,12.33,9.9,00016
0001,2007/02/21 05:00:00,10,-1.60,-1.7,-3,0.4,92,89,76,12.33,9.9,00016
0001,2007/02/21 06:00:00,1,-10.60,2.6,6.3,1.3,131,131,131,12.62,9.8,00016
0001,2007/02/21 06:00:00,2,-9.60,0.9,2.9,1.8,116,115,116,12.62,9.8,00016
0001,2007/02/21 06:00:00,3,-8.60,-0.9,1,0.6,108,109,27,12.62,9.8,00016
0001,2007/02/21 06:00:00,4,-7.60,-0.7,0.8,0.9,102,104,252,12.62,9.8,00016
0001,2007/02/21 06:00:00,5,-6.60,0.2,-0.1,0.7,115,109,172,12.62,9.8,00016
0001,2007/02/21 06:00:00,6,-5.60,0,-3.1,1,90,114,122,12.62,9.8,00016
0001,2007/02/21 06:00:00,7,-4.60,0.6,-1.4,2.1,86,116,166,12.62,9.8,00016
0001,2007/02/21 06:00:00,8,-3.60,-2,-3,0.5,80,91,95,12.62,9.8,00016
0001,2007/02/21 06:00:00,9,-2.60,-1,0,0.3,80,88,111,12.62,9.8,00016
0001,2007/02/21 06:00:00,10,-1.60,-6,-5.3,0.3,94,88,76,12.62,9.8,00016
0001,2007/02/21 07:00:00,1,-10.60,1.9,1.7,0.3,129,130,128,12.75,9.9,00016
0001,2007/02/21 07:00:00,2,-9.60,5.4,-1.1,0.3,107,105,107,12.75,9.9,00016
0001,2007/02/21 07:00:00,3,-8.60,-1.4,1.6,0.2,100,96,27,12.75,9.9,00016
0001,2007/02/21 07:00:00,4,-7.60,-0.6,3.5,0.3,93,89,252,12.75,9.9,00016
0001,2007/02/21 07:00:00,5,-6.60,-3.5,0.5,0,94,88,172,12.75,9.9,00016
0001,2007/02/21 07:00:00,6,-5.60,-2.7,-1.1,-1,96,93,122,12.75,9.9,00016
0001,2007/02/21 07:00:00,7,-4.60,-1.9,0,-0.6,99,97,166,12.75,9.9,00016
0001,2007/02/21 07:00:00,8,-3.60,-5.3,-1.9,-0.3,101,98,95,12.75,9.9,00016
0001,2007/02/21 07:00:00,9,-2.60,-4.8,-2.8,0.2,97,87,111,12.75,9.9,00016
0001,2007/02/21 07:00:00,10,-1.60,-4.7,-1.5,0.2,92,82,76,12.75,9.9,00016
0001,2007/02/21 08:00:00,1,-10.60,4.9,3.7,-0.1,122,120,125,12.72,9.8,00016
0001,2007/02/21 08:00:00,2,-9.60,6.5,7.7,1.9,107,105,106,12.72,9.8,00016
0001,2007/02/21 08:00:00,3,-8.60,4.5,4.9,-0.3,102,97,27,12.72,9.8,00016
0001,2007/02/21 08:00:00,4,-7.60,-1.8,-0.6,1.6,102,96,252,12.72,9.8,00016
0001,2007/02/21 08:00:00,5,-6.60,0.6,-1,0.9,103,98,172,12.72,9.8,00016
0001,2007/02/21 08:00:00,6,-5.60,-3.1,-2.1,-0.7,97,95,122,12.72,9.8,00016
0001,2007/02/21 08:00:00,7,-4.60,-2.6,-8.3,0.4,104,89,166,12.72,9.8,00016
0001,2007/02/21 08:00:00,8,-3.60,-7,-12.1,0,106,85,95,12.72,9.8,00016
0001,2007/02/21 08:00:00,9,-2.60,-6.3,-8.7,1.1,102,83,111,12.72,9.8,00016
0001,2007/02/21 08:00:00,10,-1.60,-7.3,-5.7,0.6,95,102,76,12.72,9.8,00016
0001,2007/02/21 09:00:00,1,-10.60,-0.1,5.4,1.1,121,120,124,12.48,9.8,00016
0001,2007/02/21 09:00:00,2,-9.60,1.7,4.6,0.4,105,101,110,12.48,9.8,00016
0001,2007/02/21 09:00:00,3,-8.60,0.5,-1.7,0.6,101,97,27,12.48,9.8,00016
0001,2007/02/21 09:00:00,4,-7.60,-2.8,-0.9,0.9,105,96,252,12.48,9.8,00016
0001,2007/02/21 09:00:00,5,-6.60,-0.8,-3.4,-0.3,101,92,172,12.48,9.8,00016
